CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
231207,1, ,1,1,2,30,85,2,431238.978,4581428.903,431147.039,4581227.976,2.176572,41.379629
231207,2, ,2,1,2,30,87,2,431249.989,4581409.772,431158.05,4581208.845,2.176706,41.379458
231207,3, ,1,1,2,30,85,2,431247.712,4581420.554,431155.773,4581219.627,2.176678,41.379555
231207,4, ,2,1,2,30,87,2,431249.989,4581409.772,431158.05,4581208.845,2.176706,41.379458
231207,5, ,1,1,2,30,85,2,431261.337,4581407.05,431169.397,4581206.123,2.176842,41.379434
231207,6, ,2,1,2,30,87,2,431270.134,4581389.308,431178.194,4581188.381,2.176949,41.379275
231207,7, ,1,1,2,30,85,2,431278.526,4581389.418,431186.586,4581188.491,2.17705,41.379277
231207,8, ,2,1,2,30,87,2,431278.146,4581381.168,431186.206,4581180.241,2.177046,41.379203
231207,9, ,1,1,2,30,86,2,431298.685,4581370.432,431206.745,4581169.505,2.177293,41.379108
231207,10, ,2,1,2,30,87,2,431278.923,4581366.166,431186.983,4581165.239,2.177057,41.379068
231207,11, ,1,1,2,30,86,2,431298.685,4581370.432,431206.745,4581169.505,2.177293,41.379108
231207,12, ,2,1,2,30,87,2,431278.923,4581366.166,431186.983,4581165.239,2.177057,41.379068
231207,13, ,1,1,2,30,86,2,431298.685,4581370.432,431206.745,4581169.505,2.177293,41.379108
231207,15, ,1,1,2,30,86,2,431310.332,4581360.313,431218.392,4581159.387,2.177433,41.379018
231207,16, ,2,1,2,30,87,2,431299.816,4581345.163,431207.876,4581144.237,2.177309,41.37888
231207,17, ,1,1,2,30,86,2,431317.192,4581353.837,431225.252,4581152.911,2.177516,41.37896
231207,18, ,2,1,2,30,87,2,431299.816,4581345.163,431207.876,4581144.237,2.177309,41.37888
231207,19, ,1,1,2,30,86,2,431323.893,4581348.529,431231.953,4581147.603,2.177597,41.378913
231207,20, ,2,1,2,30,87,2,431318.159,4581345.862,431226.219,4581144.936,2.177529,41.378888
231207,21, ,1,1,2,30,86,2,431332.862,4581340.738,431240.922,4581139.812,2.177705,41.378843
231207,22, ,2,1,2,30,87,2,431318.159,4581345.862,431226.219,4581144.936,2.177529,41.378888
231207,23, ,1,1,2,30,86,2,431340.614,4581334.005,431248.674,4581133.079,2.177798,41.378783
231207,24, ,2,1,2,30,87,2,431324.395,4581340.448,431232.455,4581139.522,2.177604,41.37884
231207,25, ,1,1,2,30,86,2,431349.165,4581326.584,431257.225,4581125.658,2.177902,41.378717
231207,26, ,2,1,2,30,87,2,431328.33,4581337.032,431236.39,4581136.106,2.177651,41.378809
231207,27, ,1,1,2,30,86,2,431360.437,4581316.806,431268.497,4581115.88,2.178037,41.37863
231207,28, ,2,1,2,30,87,2,431334.514,4581331.666,431242.574,4581130.74,2.177726,41.378762
231207,29, ,1,1,2,30,86,2,431387.921,4581292.988,431295.98,4581092.062,2.178369,41.378418
231207,30, ,2,1,2,30,87,2,431334.514,4581331.666,431242.574,4581130.74,2.177726,41.378762
231207,31, ,1,1,2,30,86,2,431387.921,4581292.988,431295.98,4581092.062,2.178369,41.378418
231207,32, ,2,1,2,30,87,2,431340.45,4581326.087,431248.51,4581125.161,2.177797,41.378712
231207,34, ,2,1,2,30,87,2,431344.48,4581322.957,431252.54,4581122.031,2.177846,41.378684
231207,36, ,2,1,2,30,87,2,431351.474,4581316.894,431259.534,4581115.968,2.17793,41.37863
231207,38, ,2,1,2,30,87,2,431358.106,4581311.148,431266.166,4581110.222,2.17801,41.378579
231207,40, ,2,1,2,30,87,2,431363.42,4581306.544,431271.479,4581105.618,2.178074,41.378538
231207,42, ,2,1,2,30,88,2,431383.12,4581289.524,431291.179,4581088.598,2.178312,41.378386
231207,44, ,2,1,2,30,88,2,431394.524,4581279.75,431302.583,4581078.824,2.178449,41.378299
