NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;424754.889;4586389.794;1
2;424723.018;4586366.151;2
3;424772.711;4586410.799;3
4;424747.919;4586379.030;4
5;424771.891;4586431.962;5
6;424747.919;4586379.030;6
6B;424757.161;4586384.059;6B
7;424774.482;4586442.736;7
8;424780.663;4586409.894;8
9;424776.577;4586447.511;9
10;424780.623;4586428.031;10
11;424791.025;4586468.570;11
12;424787.693;4586450.243;12
13;424806.384;4586475.848;13
14;424807.624;4586468.194;14
15;424827.389;4586480.817;15
16;424827.440;4586473.170;16
17;424847.089;4586497.704;17
18;424850.026;4586480.339;18
19;424837.488;4586517.963;19
20;424851.990;4586501.886;20
21;424840.667;4586539.304;21
22;424841.448;4586528.923;22
23;424849.736;4586550.358;23
24;424858.056;4586550.064;24
25;424858.836;4586559.092;25
26;424893.926;4586577.804;26
27;424869.337;4586566.777;27
28;424893.926;4586577.804;28
29;424884.085;4586576.642;29
30;424916.811;4586606.628;30
31;424897.206;4586589.782;31
32;424921.827;4586622.735;32
33;424907.637;4586604.163;33
34;424921.129;4586635.047;34
35;424902.457;4586641.728;35
36;424911.663;4586645.048;36
37;424877.601;4586663.990;37
38;424898.096;4586656.499;38
39;424870.056;4586674.058;39
40;424879.895;4586673.000;40
41;424871.488;4586723.562;41
42;424878.153;4586695.004;42
43;424868.626;4586744.884;43
44;424878.533;4586712.294;44
45;424856.060;4586765.688;45
46;424876.327;4586737.681;46
47;424852.225;4586781.380;47
48;424868.804;4586759.520;48
49;424854.846;4586799.444;49
50;424864.052;4586767.282;50
52;424859.894;4586782.848;52
54;424859.894;4586782.848;54
