NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430983.072;4587094.402;1
2;430991.113;4587066.168;2
3;430983.072;4587094.402;3
4;430998.435;4587078.182;4
5;430987.388;4587101.588;5
6;430998.435;4587078.182;6
7;430993.519;4587111.798;7
8;431006.313;4587091.112;8
9;430993.519;4587111.798;9
10;431006.313;4587091.112;10
11;430999.388;4587121.572;11
12;431011.572;4587099.741;12
13;430999.388;4587121.572;13
14;431014.512;4587104.548;14
15;431016.715;4587150.103;15
16;431017.366;4587109.250;16
17;431016.715;4587150.103;17
18;431025.330;4587122.162;18
19;431016.715;4587150.103;19
20;431025.330;4587122.162;20
21;431016.715;4587150.103;21
22;431029.195;4587128.498;22
23;431016.715;4587150.103;23
24;431032.802;4587134.249;24
25;431029.994;4587171.807;25
26;431032.802;4587134.249;26
27;431029.994;4587171.807;27
28;431039.934;4587146.106;28
29;431029.994;4587171.807;29
30;431039.934;4587146.106;30
31;431029.994;4587171.807;31
32;431049.874;4587162.404;32
33;431049.643;4587203.538;33
34;431049.874;4587162.404;34
35;431049.643;4587203.538;35
36;431055.568;4587171.740;36
37;431049.643;4587203.538;37
38;431055.568;4587171.740;38
39X;431061.605;4587223.282;39X
40;431069.901;4587195.002;40
41X;431061.605;4587223.282;41X
42;431077.623;4587207.786;42
43;431058.889;4587236.130;43
44;431085.571;4587220.889;44
45;431058.889;4587236.130;45
47;431058.889;4587236.130;47
49;431058.889;4587236.130;49
51;431041.323;4587255.325;51
53;431058.023;4587276.129;53
55;431058.023;4587276.129;55
55X;431078.325;4587277.101;55X
57;431066.057;4587289.002;57
59;431066.057;4587289.002;59
61;431074.003;4587301.736;61
63;431074.003;4587301.736;63
65;431094.557;4587302.630;65
67;431094.557;4587302.630;67
69;431102.594;4587315.268;69
71;431102.594;4587315.268;71
73;431094.494;4587334.179;73
75;431094.494;4587334.179;75
77;431103.118;4587347.749;77
79;431103.118;4587347.749;79
79B;431116.912;4587337.865;79B
81;431110.330;4587359.097;81
83;431110.330;4587359.097;83
85;431141.033;4587379.428;85
87;431141.033;4587379.428;87
89;431141.033;4587379.428;89
91;431153.000;4587422.295;91
91X;431155.154;4587413.434;91X
93;431153.000;4587422.295;93
93X;431155.154;4587413.434;93X
95;431153.000;4587422.295;95
95X;431155.154;4587413.434;95X
96;431160.700;4587368.018;96
97;431153.000;4587422.295;97
97X;431155.154;4587413.434;97X
98;431160.700;4587368.018;98
99;431153.000;4587422.295;99
99X;431155.154;4587413.434;99X
100X;431166.257;4587381.535;100X
101;431153.000;4587422.295;101
101X;431155.154;4587413.434;101X
102X;431166.257;4587381.535;102X
103;431153.000;4587422.295;103
103X;431155.154;4587413.434;103X
104;431183.155;4587422.493;104
105;431153.000;4587422.295;105
105X;431155.154;4587413.434;105X
106;431183.155;4587422.493;106
107;431153.000;4587422.295;107
107X;431155.154;4587413.434;107X
108;431183.155;4587422.493;108
109;431153.000;4587422.295;109
109X;431155.154;4587413.434;109X
110;431183.155;4587422.493;110
111;431153.000;4587422.295;111
111X;431155.154;4587413.434;111X
112;431183.155;4587422.493;112
113;431153.000;4587422.295;113
113X;431155.154;4587413.434;113X
114;431183.155;4587422.493;114
115;431153.000;4587422.295;115
115X;431155.154;4587413.434;115X
116;431199.900;4587451.051;116
116X;431203.611;4587462.270;116X
117;431153.000;4587422.295;117
117X;431155.154;4587413.434;117X
118;431199.900;4587451.051;118
119;431181.766;4587469.003;119
120;431199.900;4587451.051;120
121;431181.766;4587469.003;121
122;431212.959;4587472.148;122
123;431181.766;4587469.003;123
124;431212.959;4587472.148;124
125;431181.766;4587469.003;125
126;431212.959;4587472.148;126
127;431181.766;4587469.003;127
129;431224.496;4587543.991;129
131;431224.496;4587543.991;131
132X;431231.519;4587513.791;132X
133;431224.496;4587543.991;133
134;431268.317;4587579.157;134
135;431224.496;4587543.991;135
136;431268.317;4587579.157;136
137;431224.496;4587543.991;137
138;431268.317;4587579.157;138
139;431224.496;4587543.991;139
140;431268.317;4587579.157;140
140X;431312.477;4587640.544;140X
141;431224.496;4587543.991;141
142;431365.643;4587712.724;142
142X;431353.305;4587697.614;142X
143;431224.496;4587543.991;143
144;431365.643;4587712.724;144
145;431224.496;4587543.991;145
146;431365.643;4587712.724;146
147;431224.496;4587543.991;147
148;431365.643;4587712.724;148
149;431224.496;4587543.991;149
150;431365.643;4587712.724;150
151;431224.496;4587543.991;151
151U;431228.825;4587547.493;151U
152;431365.643;4587712.724;152
153;431224.496;4587543.991;153
154;431373.099;4587722.450;154
154I;431392.145;4587708.630;154I
155;431224.496;4587543.991;155
156;431378.991;4587729.518;156
157;431224.496;4587543.991;157
158;431385.849;4587737.747;158
159;431224.496;4587543.991;159
160;431391.154;4587744.113;160
161;431224.496;4587543.991;161
162;431394.265;4587747.992;162
162B;431398.631;4587753.190;162B
162C;431413.959;4587736.320;162C
162D;431418.713;4587732.123;162D
163;431224.496;4587543.991;163
164;431402.606;4587757.850;164
165;431224.496;4587543.991;165
166;431405.364;4587761.162;166
167;431224.496;4587543.991;167
168;431415.984;4587763.279;168
169;431224.496;4587543.991;169
170;431424.958;4587764.865;170
171X;431257.421;4587599.776;171X
177U;431280.316;4587618.195;177U
177X;431265.701;4587616.352;177X
179X;431272.632;4587626.309;179X
181X;431272.632;4587626.309;181X
183X;431272.632;4587626.309;183X
185X;431272.632;4587626.309;185X
187X;431272.632;4587626.309;187X
189;431296.234;4587637.265;189
191;431296.234;4587637.265;191
193X;431295.954;4587660.418;193X
195X;431295.954;4587660.418;195X
197;431315.416;4587686.697;197
199;431315.416;4587686.697;199
201;431323.647;4587692.603;201
203;431359.437;4587735.602;203
205;431359.437;4587735.602;205
207;431359.437;4587735.602;207
209;431359.437;4587735.602;209
211;431383.887;4587764.060;211
213;431383.887;4587764.060;213
