NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
6;434222.774;4585495.395;6
7;434216.497;4585501.132;7
8;434222.774;4585495.395;8
9;434216.497;4585501.132;9
10;434222.774;4585495.395;10
11;434216.497;4585501.132;11
12;434222.774;4585495.395;12
13;434216.497;4585501.132;13
14;434222.774;4585495.395;14
15;434216.497;4585501.132;15
16;434222.774;4585495.395;16
17;434216.497;4585501.132;17
18;434222.774;4585495.395;18
19;434216.497;4585501.132;19
20;434222.774;4585495.395;20
21;434216.497;4585501.132;21
22;434222.774;4585495.395;22
23;434216.497;4585501.132;23
24;434222.774;4585495.395;24
25;434216.497;4585501.132;25
26;434222.774;4585495.395;26
27;434216.497;4585501.132;27
28;434222.774;4585495.395;28
29;434216.497;4585501.132;29
30;434222.774;4585495.395;30
31;434216.497;4585501.132;31
32;434222.774;4585495.395;32
33;434216.497;4585501.132;33
34;434222.774;4585495.395;34
35;434216.497;4585501.132;35
36;434222.774;4585495.395;36
37;434216.497;4585501.132;37
38;434222.774;4585495.395;38
39;434216.497;4585501.132;39
40;434329.574;4585600.451;40
41;434330.627;4585613.959;41
42;434329.574;4585600.451;42
43;434330.627;4585613.959;43
44;434329.574;4585600.451;44
45;434330.627;4585613.959;45
46;434329.574;4585600.451;46
47;434330.627;4585613.959;47
48;434329.574;4585600.451;48
49;434330.627;4585613.959;49
50;434329.574;4585600.451;50
51;434330.627;4585613.959;51
52;434329.574;4585600.451;52
53;434330.627;4585613.959;53
54;434329.574;4585600.451;54
55;434330.627;4585613.959;55
56;434329.574;4585600.451;56
57;434330.627;4585613.959;57
58;434329.574;4585600.451;58
59;434330.627;4585613.959;59
60;434329.574;4585600.451;60
61;434330.627;4585613.959;61
62;434329.574;4585600.451;62
63;434330.627;4585613.959;63
64;434329.574;4585600.451;64
65;434330.627;4585613.959;65
66;434329.574;4585600.451;66
67;434330.627;4585613.959;67
68;434329.574;4585600.451;68
69;434330.627;4585613.959;69
70;434329.574;4585600.451;70
71;434330.627;4585613.959;71
72;434329.574;4585600.451;72
73;434330.627;4585613.959;73
