CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
701609,1, ,1,10,19,80,67,69,434732.952,4584601.505,434640.981,4584400.547,2.218011,41.408495
701609,3, ,1,10,19,80,67,69,434732.952,4584601.505,434640.981,4584400.547,2.218011,41.408495
701609,5, ,1,10,19,80,67,69,434732.952,4584601.505,434640.981,4584400.547,2.218011,41.408495
701609,7, ,1,10,19,80,67,69,434732.952,4584601.505,434640.981,4584400.547,2.218011,41.408495
701609,9, ,1,10,19,80,67,69,434732.952,4584601.505,434640.981,4584400.547,2.218011,41.408495
701609,10, ,2,10,19,80,67,69,434736.37,4584696.708,434644.399,4584495.75,2.218042,41.409353
701609,11, ,1,10,19,80,67,69,434802.338,4584650.177,434710.367,4584449.219,2.218836,41.408939
701609,12, ,2,10,19,80,67,69,434802.338,4584650.177,434710.367,4584449.219,2.218836,41.408939
701609,13, ,1,10,19,80,67,69,434802.338,4584650.177,434710.367,4584449.219,2.218836,41.408939
701609,14, ,2,10,19,80,67,69,434802.338,4584650.177,434710.367,4584449.219,2.218836,41.408939
