NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427523.920;4581968.182;1
2;427529.116;4581974.087;2
3;427523.920;4581968.182;3
4;427529.116;4581974.087;4
5;427523.920;4581968.182;5
6;427529.116;4581974.087;6
7;427515.820;4581979.413;7
8;427518.446;4581989.299;8
9;427509.212;4581988.577;9
10;427515.503;4581993.676;10
11;427509.212;4581988.577;11
12;427512.128;4581997.924;12
13;427503.390;4581996.647;13
14;427509.065;4582002.008;14
15;427498.896;4582002.879;15
16;427505.492;4582007.424;16
17;427495.688;4582007.327;17
18;427501.921;4582012.220;18
19;427479.790;4582029.431;19
20;427494.676;4582021.825;20
21;427479.790;4582029.431;21
22;427491.592;4582026.065;22
23;427437.154;4582087.189;23
24;427488.433;4582030.462;24
25;427423.870;4582106.936;25
26;427482.828;4582038.306;26
27;427418.600;4582114.220;27
28;427482.828;4582038.306;28
29;427414.089;4582120.444;29
30;427444.034;4582091.859;30
31;427414.089;4582120.444;31
32;427444.034;4582091.859;32
33;427407.121;4582128.680;33
34;427434.376;4582105.308;34
36;427419.073;4582127.696;36
38;427419.073;4582127.696;38
38U;427406.340;4582145.380;38U
39;427382.847;4582163.260;39
40X;427399.575;4582156.410;40X
41;427382.847;4582163.260;41
42;427388.751;4582172.470;42
43;427381.656;4582251.153;43
43X;427362.644;4582193.319;43X
44;427388.751;4582172.470;44
45;427381.656;4582251.153;45
46;427375.274;4582192.658;46
47;427381.656;4582251.153;47
48;427375.274;4582192.658;48
49;427381.656;4582251.153;49
