NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;425183.222;4582389.576;1
2;425197.143;4582439.821;2
3;425186.687;4582397.881;3
4;425197.143;4582439.821;4
5;425186.380;4582414.777;5
6;425197.143;4582439.821;6
7;425186.883;4582435.725;7
8;425197.143;4582439.821;8
9;425186.883;4582435.725;9
10;425197.143;4582439.821;10
11;425186.883;4582435.725;11
12;425197.143;4582439.821;12
13;425179.880;4582473.565;13
14;425191.888;4582465.719;14
15;425179.880;4582473.565;15
16;425187.776;4582489.764;16
