CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
369306,1, ,1,5,6,81,73,27,429113.338,4583810.978,429021.419,4583610.029,2.150875,41.400899
369306,2, ,2,5,6,82,74,27,429116.347,4583821.369,429024.428,4583620.42,2.15091,41.400993
369306,3, ,1,5,6,81,73,27,429113.338,4583810.978,429021.419,4583610.029,2.150875,41.400899
369306,4, ,2,5,6,82,74,27,429104.246,4583832.42,429012.327,4583631.471,2.150764,41.401091
369306,5, ,1,5,6,81,73,27,429107.384,4583816.172,429015.465,4583615.223,2.150803,41.400945
369306,6, ,2,5,6,82,74,27,429093.184,4583842.272,429001.265,4583641.323,2.15063,41.401179
369306,7, ,1,5,6,81,73,27,429103.641,4583819.598,429011.722,4583618.649,2.150758,41.400976
369306,8,B,2,5,6,82,74,27,429085.285,4583849.553,428993.366,4583648.604,2.150535,41.401244
369306,8, ,2,5,6,82,74,27,429085.285,4583849.553,428993.366,4583648.604,2.150535,41.401244
369306,9, ,1,5,6,81,73,27,429100.17,4583822.758,429008.251,4583621.809,2.150716,41.401004
369306,10, ,2,5,6,82,74,27,429061.776,4583870.864,428969.857,4583669.915,2.150251,41.401434
369306,11, ,1,5,6,81,73,27,429100.17,4583822.758,429008.251,4583621.809,2.150716,41.401004
369306,12, ,2,5,6,82,74,27,429061.776,4583870.864,428969.857,4583669.915,2.150251,41.401434
369306,13, ,1,5,6,81,73,27,429089.858,4583832.124,428997.939,4583631.175,2.150592,41.401087
369306,14, ,2,5,6,82,74,27,429048.758,4583882.558,428956.84,4583681.609,2.150094,41.401538
369306,15, ,1,5,6,81,73,27,429089.858,4583832.124,428997.939,4583631.175,2.150592,41.401087
369306,16, ,2,5,6,82,74,27,429041.85,4583888.958,428949.932,4583688.009,2.150011,41.401595
