CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
192207,1, ,1,6,35,15,149,29,428587.61,4585960.186,428495.696,4585759.218,2.144333,41.420209
192207,2, ,2,6,35,15,149,29,428610.044,4585943.785,428518.13,4585742.817,2.144603,41.420063
192207,3, ,1,6,35,15,149,29,428602.264,4585956.83,428510.35,4585755.862,2.144508,41.42018
192207,4, ,2,6,35,15,149,29,428610.044,4585943.785,428518.13,4585742.817,2.144603,41.420063
192207,5, ,1,6,35,15,149,29,428619.14,4585952.804,428527.226,4585751.836,2.144711,41.420145
192207,6, ,2,6,35,15,149,29,428610.044,4585943.785,428518.13,4585742.817,2.144603,41.420063
192207,7, ,1,6,35,15,149,29,428636.228,4585948.258,428544.314,4585747.29,2.144916,41.420106
192207,8, ,2,6,35,15,149,29,428610.044,4585943.785,428518.13,4585742.817,2.144603,41.420063
192207,9, ,1,6,35,15,149,29,428648.601,4585942.135,428556.687,4585741.167,2.145064,41.420052
192207,10, ,2,6,35,15,149,29,428610.044,4585943.785,428518.13,4585742.817,2.144603,41.420063
192207,12, ,2,6,35,15,149,29,428610.044,4585943.785,428518.13,4585742.817,2.144603,41.420063
192207,14, ,2,6,35,15,149,29,428610.044,4585943.785,428518.13,4585742.817,2.144603,41.420063
192207,16, ,2,6,35,15,149,29,428610.044,4585943.785,428518.13,4585742.817,2.144603,41.420063
192207,18, ,2,6,35,15,149,29,428610.044,4585943.785,428518.13,4585742.817,2.144603,41.420063
