CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
44108,1, ,1,2,13,50,267,6,431327.242,4583980.126,431235.303,4583779.175,2.177338,41.402615
44108,2, ,2,2,13,50,267,6,431330.944,4583972.54,431239.005,4583771.589,2.177383,41.402547
44108,3, ,1,2,13,50,267,6,431327.242,4583980.126,431235.303,4583779.175,2.177338,41.402615
44108,4, ,2,2,13,50,267,6,431338.1,4583979.575,431246.161,4583778.624,2.177468,41.402611
44108,5, ,1,2,13,50,267,6,431336.664,4583989.429,431244.725,4583788.478,2.17745,41.402699
44108,6, ,2,2,13,50,267,6,431341.953,4583983.343,431250.013,4583782.392,2.177514,41.402645
44108,7, ,1,2,13,50,267,6,431340.982,4583993.56,431249.042,4583792.609,2.177501,41.402737
44108,8, ,2,2,13,50,267,6,431346.009,4583987.339,431254.069,4583786.388,2.177562,41.402681
44108,9, ,1,2,13,50,267,6,431358.004,4584010.46,431266.064,4583809.509,2.177703,41.402891
44108,10, ,2,2,13,50,267,6,431350.016,4583991.316,431258.076,4583790.365,2.177609,41.402717
44108,11, ,1,2,13,50,267,6,431358.004,4584010.46,431266.064,4583809.509,2.177703,41.402891
44108,12, ,2,2,13,50,267,6,431354.413,4583995.619,431262.473,4583794.668,2.177661,41.402757
44108,13, ,1,2,13,50,267,6,431358.004,4584010.46,431266.064,4583809.509,2.177703,41.402891
44108,14, ,2,2,13,50,267,6,431358.365,4583999.484,431266.425,4583798.533,2.177708,41.402792
44108,15, ,1,2,13,50,267,6,431358.004,4584010.46,431266.064,4583809.509,2.177703,41.402891
44108,16, ,2,2,13,50,267,6,431362.864,4584003.923,431270.924,4583802.972,2.177762,41.402832
44108,17, ,1,2,13,50,267,6,431358.004,4584010.46,431266.064,4583809.509,2.177703,41.402891
44108,18, ,2,2,13,50,267,6,431366.294,4584007.324,431274.354,4583806.373,2.177802,41.402863
44108,19, ,1,2,13,50,267,6,431374.012,4584026.243,431282.072,4583825.292,2.177892,41.403034
44108,20, ,2,2,13,50,267,6,431370.348,4584011.294,431278.408,4583810.343,2.17785,41.402899
44108,21, ,1,2,13,50,267,6,431378.041,4584030.223,431286.101,4583829.272,2.17794,41.40307
44108,22, ,2,2,13,50,267,6,431375.88,4584016.704,431283.94,4583815.753,2.177916,41.402948
44108,23, ,1,2,13,50,267,6,431378.041,4584030.223,431286.101,4583829.272,2.17794,41.40307
44108,23,B,1,2,13,50,267,6,431382.691,4584034.482,431290.751,4583833.531,2.177995,41.403109
44108,24, ,2,2,13,50,267,6,431381.729,4584022.501,431289.789,4583821.55,2.177985,41.403001
44108,25, ,1,2,13,50,267,6,431388.067,4584039.964,431296.127,4583839.013,2.178059,41.403159
44108,26, ,2,2,13,50,267,6,431392.614,4584032.115,431300.674,4583831.164,2.178114,41.403089
44108,27, ,1,2,13,50,267,6,431388.067,4584039.964,431296.127,4583839.013,2.178059,41.403159
44108,28, ,2,2,13,50,267,6,431392.614,4584032.115,431300.674,4583831.164,2.178114,41.403089
