NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431490.744;4589689.380;1
2;431498.787;4589696.581;2
3;431464.149;4589673.176;3
4;431496.818;4589682.647;4
5;431464.149;4589673.176;5
6;431492.475;4589670.766;6
7;431432.578;4589634.621;7
8;431477.112;4589664.344;8
9;431432.578;4589634.621;9
10;431441.778;4589644.034;10
11;431432.578;4589634.621;11
12;431441.778;4589644.034;12
13;431432.578;4589634.621;13
14;431444.340;4589595.345;14
15;431431.811;4589596.687;15
16;431444.340;4589595.345;16
17;431441.907;4589587.306;17
18;431444.340;4589595.345;18
19;431453.729;4589582.013;19
20;431474.615;4589558.579;20
21;431462.481;4589569.730;21
22;431480.027;4589536.924;22
23;431462.481;4589569.730;23
24;431473.669;4589512.690;24
25;431468.300;4589551.383;25
26;431398.140;4589432.988;26
27;431470.900;4589527.012;27
28;431398.140;4589432.988;28
29;431434.929;4589500.245;29
30;431398.140;4589432.988;30
31;431422.923;4589493.915;31
32;431398.140;4589432.988;32
33;431419.408;4589489.957;33
34;431398.140;4589432.988;34
35;431416.053;4589482.905;35
36;431398.140;4589432.988;36
37;431415.903;4589471.171;37
37B;431413.904;4589459.879;37B
38;431398.678;4589379.301;38
39;431410.768;4589455.514;39
40;431398.372;4589360.315;40
41;431399.480;4589444.031;41
42;431398.372;4589360.315;42
43;431389.408;4589438.395;43
44;431376.477;4589343.879;44
45;431376.270;4589431.010;45
46;431362.245;4589337.507;46
47;431362.898;4589419.501;47
48;431362.245;4589337.507;48
48I;431344.783;4589324.555;48I
49;431371.314;4589400.611;49
50;431351.475;4589335.275;50
50I;431339.615;4589355.535;50I
51;431381.376;4589386.732;51
53;431390.990;4589365.833;53
55;431370.710;4589350.537;55
57;431363.721;4589347.447;57
59;431357.727;4589344.929;59
