CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
202050,1,I,1,5,17,1,183,22,424244.578,4586481.9,424152.705,4586280.928,2.092302,41.42451
202050,1, ,1,5,17,1,183,22,424265.407,4586524.81,424173.533,4586323.838,2.092546,41.424898
202050,1,B,1,5,17,1,183,22,424249.088,4586527.04,424157.215,4586326.068,2.09235,41.424917
202050,2, ,2,5,17,1,183,22,424182.06,4586558.036,424090.187,4586357.063,2.091544,41.425189
202050,3,I,1,5,17,1,183,22,424247.999,4586456.743,424156.126,4586255.771,2.092346,41.424283
202050,3, ,1,5,17,1,183,22,424215.277,4586538.683,424123.404,4586337.711,2.091944,41.425018
202050,4, ,2,5,17,1,183,22,424182.06,4586558.036,424090.187,4586357.063,2.091544,41.425189
202050,5,I,1,5,17,1,183,22,424201.007,4586470.277,424109.134,4586269.305,2.091782,41.424401
202050,5, ,1,5,17,1,183,22,424215.277,4586538.683,424123.404,4586337.711,2.091944,41.425018
202050,6, ,2,5,17,1,183,22,424182.06,4586558.036,424090.187,4586357.063,2.091544,41.425189
202050,7, ,1,5,17,1,183,22,424157.912,4586570.322,424066.039,4586369.349,2.091254,41.425298
202050,8, ,2,5,17,1,183,22,424182.06,4586558.036,424090.187,4586357.063,2.091544,41.425189
202050,9, ,1,5,17,1,183,22,424157.912,4586570.322,424066.039,4586369.349,2.091254,41.425298
202050,10, ,2,5,17,1,183,22,424164.768,4586641.982,424072.895,4586441.009,2.091327,41.425944
202050,11, ,1,5,17,1,183,22,424161.162,4586614.966,424069.289,4586413.993,2.091287,41.4257
202050,11,B,1,5,17,1,183,22,424159.931,4586635.722,424068.058,4586434.749,2.09127,41.425887
202050,12, ,2,5,17,1,183,22,424164.768,4586641.982,424072.895,4586441.009,2.091327,41.425944
202050,13, ,1,5,17,1,183,22,424155.76,4586655.957,424063.887,4586454.984,2.091217,41.426069
202050,13,B,1,5,17,1,183,22,424145.06,4586671.719,424053.188,4586470.745,2.091087,41.42621
202050,14, ,2,5,17,1,183,22,424141.587,4586682.042,424049.715,4586481.068,2.091045,41.426302
202050,15, ,1,5,17,1,183,22,424127.641,4586685.299,424035.769,4586484.325,2.090877,41.42633
202050,16, ,2,5,17,1,183,22,424101.051,4586728.63,424009.179,4586527.656,2.090554,41.426718
202050,17, ,1,5,17,1,183,22,424089.744,4586728.822,423997.872,4586527.848,2.090418,41.426719
202050,18, ,2,5,17,1,183,22,424101.051,4586728.63,424009.179,4586527.656,2.090554,41.426718
202050,19, ,1,5,17,1,183,22,424089.744,4586728.822,423997.872,4586527.848,2.090418,41.426719
202050,20, ,2,5,17,1,183,22,424101.051,4586728.63,424009.179,4586527.656,2.090554,41.426718
202050,21, ,1,5,17,1,183,22,424059.192,4586706.827,423967.32,4586505.853,2.090055,41.426518
202050,22, ,2,5,17,1,183,22,424062.734,4586731.998,423970.862,4586531.024,2.090095,41.426745
202050,23, ,1,5,17,1,183,22,424049.787,4586681.592,423957.915,4586480.618,2.089946,41.42629
202050,24, ,2,5,17,1,183,22,424041.522,4586695.049,423949.651,4586494.075,2.089846,41.42641
202050,25, ,1,5,17,1,183,22,424049.787,4586681.592,423957.915,4586480.618,2.089946,41.42629
202050,26, ,2,5,17,1,183,22,424036.456,4586681.632,423944.585,4586480.658,2.089787,41.426289
202050,27, ,1,5,17,1,183,22,424037.016,4586649.22,423945.145,4586448.247,2.089797,41.425997
202050,28, ,2,5,17,1,183,22,424026.653,4586667.391,423934.782,4586466.417,2.089671,41.42616
202050,29, ,1,5,17,1,183,22,424029.521,4586631.166,423937.65,4586430.193,2.08971,41.425834
202050,30, ,2,5,17,1,183,22,424017.715,4586607.033,423925.844,4586406.06,2.089572,41.425615
202050,31, ,1,5,17,1,183,22,424027.303,4586596.612,423935.432,4586395.639,2.089688,41.425522
202050,32, ,2,5,17,1,183,22,424020.896,4586588.014,423929.025,4586387.041,2.089612,41.425444
202050,33, ,1,5,17,1,183,22,424055.636,4586599.994,423963.764,4586399.021,2.090026,41.425555
202050,34, ,2,5,17,1,183,22,424015.116,4586564.828,423923.245,4586363.855,2.089546,41.425235
202050,35, ,1,5,17,1,183,22,424065.564,4586610.428,423973.692,4586409.455,2.090144,41.42565
202050,36, ,2,5,17,1,183,22,424039.665,4586565.35,423947.794,4586364.377,2.08984,41.425242
202050,37, ,1,5,17,1,183,22,424119.724,4586545.998,424027.852,4586345.026,2.0908,41.425075
202050,38, ,2,5,17,1,183,22,424058.162,4586590.264,423966.29,4586389.291,2.090058,41.425468
202050,39, ,1,5,17,1,183,22,424119.724,4586545.998,424027.852,4586345.026,2.0908,41.425075
202050,40, ,2,5,17,1,183,22,424091.178,4586588.89,423999.306,4586387.917,2.090453,41.425459
202050,41,I,1,5,17,1,183,22,424182.184,4586446.033,424090.311,4586245.061,2.09156,41.424181
202050,41, ,1,5,17,1,183,22,424119.724,4586545.998,424027.852,4586345.026,2.0908,41.425075
202050,42, ,2,5,17,1,183,22,424113.728,4586548.194,424021.856,4586347.222,2.090728,41.425094
202050,43, ,1,5,17,1,183,22,424119.724,4586545.998,424027.852,4586345.026,2.0908,41.425075
202050,43,I,1,5,17,1,183,22,424187.994,4586424.784,424096.121,4586223.813,2.091632,41.42399
202050,44, ,2,5,17,1,183,22,424113.728,4586548.194,424021.856,4586347.222,2.090728,41.425094
202050,45,I,1,5,17,1,183,22,424190.13,4586412.528,424098.257,4586211.557,2.091659,41.42388
202050,45, ,1,5,17,1,183,22,424119.724,4586545.998,424027.852,4586345.026,2.0908,41.425075
202050,46, ,2,5,17,1,183,22,424120.847,4586505.524,424028.975,4586304.552,2.090819,41.424711
202050,47, ,1,5,17,1,183,22,424108.708,4586362.125,424016.836,4586161.154,2.090691,41.423418
202050,47,I,1,5,17,1,183,22,424184.585,4586407.228,424092.712,4586206.257,2.091594,41.423831
202050,48, ,2,5,17,1,183,22,424116.946,4586464.122,424025.074,4586263.15,2.090777,41.424337
202050,49,I,1,5,17,1,183,22,424233.416,4586417.717,424141.543,4586216.746,2.092177,41.423931
202050,49, ,1,5,17,1,183,22,424108.708,4586362.125,424016.836,4586161.154,2.090691,41.423418
202050,50, ,2,5,17,1,183,22,424100.517,4586440.266,424008.645,4586239.295,2.090584,41.424121
202050,51,I,1,5,17,1,183,22,424179.233,4586392.062,424087.36,4586191.091,2.091531,41.423694
202050,51, ,1,5,17,1,183,22,424108.708,4586362.125,424016.836,4586161.154,2.090691,41.423418
202050,52, ,2,5,17,1,183,22,424090.31,4586414.196,423998.438,4586213.225,2.090465,41.423885
202050,53,I,1,5,17,1,183,22,424224.55,4586391.329,424132.677,4586190.358,2.092074,41.423692
202050,53, ,1,5,17,1,183,22,424144.024,4586322.942,424052.151,4586121.972,2.091119,41.423069
202050,54, ,2,5,17,1,183,22,424091.544,4586403.192,423999.672,4586202.221,2.090481,41.423786
202050,55,I,1,5,17,1,183,22,424182.568,4586369.544,424090.695,4586168.573,2.091574,41.423492
202050,55, ,1,5,17,1,183,22,424190.72,4586357.096,424098.847,4586156.125,2.091673,41.423381
202050,56, ,2,5,17,1,183,22,424099.631,4586382.315,424007.759,4586181.344,2.09058,41.423599
202050,57, ,1,5,17,1,183,22,424208.087,4586359.056,424116.214,4586158.085,2.091881,41.4234
202050,58, ,2,5,17,1,183,22,424102.056,4586361.846,424010.184,4586160.875,2.090612,41.423415
202050,60, ,2,5,17,1,183,22,424100.967,4586345.834,424009.095,4586144.863,2.090601,41.423271
202050,62, ,2,5,17,1,183,22,424092.162,4586295.458,424000.29,4586094.488,2.090502,41.422816
202050,64, ,2,5,17,1,183,22,424132.239,4586303.65,424040.367,4586102.68,2.09098,41.422894
202050,66, ,2,5,17,1,183,22,424132.239,4586303.65,424040.367,4586102.68,2.09098,41.422894
202050,68, ,2,5,17,1,183,22,424194.265,4586351.14,424102.392,4586150.169,2.091716,41.423327
