NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431612.509;4590639.850;1
2;431617.214;4590613.054;2
3;431605.744;4590647.952;3
4;431622.613;4590639.577;4
5;431598.201;4590657.101;5
6;431622.613;4590639.577;6
6B;431585.136;4590694.944;6B
7;431591.748;4590665.055;7
8;431589.488;4590699.585;8
9;431589.884;4590667.767;9
9B;431581.781;4590690.440;9B
10;431587.600;4590707.161;10
11;431575.094;4590715.857;11
12;431571.165;4590738.816;12
12B;431571.165;4590738.816;12B
13;431575.094;4590715.857;13
14;431570.915;4590785.779;14
14I;431628.573;4590787.851;14I
15;431565.799;4590733.043;15
15B;431565.799;4590733.043;15B
16;431571.559;4590791.385;16
16B;431616.725;4590798.419;16B
16C;431634.125;4590804.457;16C
17;431560.528;4590744.040;17
18;431573.581;4590801.985;18
19;431556.008;4590756.681;19
20;431581.451;4590820.323;20
21;431558.007;4590784.985;21
22;431588.513;4590835.006;22
22B;431591.065;4590847.742;22B
23;431564.137;4590799.903;23
24;431592.703;4590858.839;24
25;431568.268;4590809.223;25
26;431592.703;4590858.839;26
27;431570.909;4590817.948;27
27I;431552.383;4590819.208;27I
28;431594.619;4590870.263;28
29;431574.533;4590826.456;29
30;431597.807;4590881.873;30
31;431579.187;4590834.097;31
31B;431561.313;4590838.562;31B
31C;431560.593;4590832.624;31C
32;431602.697;4590891.339;32
33;431583.305;4590849.436;33
33B;431568.693;4590846.786;33B
33C;431563.833;4590846.992;33C
34;431606.694;4590898.589;34
35;431584.123;4590855.418;35
36;431608.936;4590910.263;36
37;431585.531;4590866.075;37
38;431604.022;4590918.974;38
39;431590.778;4590887.277;39
40;431596.704;4590926.636;40
40B;431587.370;4590933.976;40B
41;431596.357;4590898.941;41
42;431578.906;4590941.514;42
43;431596.357;4590898.941;43
44;431570.904;4590951.125;44
45;431595.015;4590916.814;45
46;431570.904;4590951.125;46
47;431584.109;4590925.020;47
48;431552.743;4590951.752;48
48B;431561.032;4590964.579;48B
49;431570.028;4590937.501;49
50;431543.315;4590936.658;50
51;431570.028;4590937.501;51
52;431543.315;4590936.658;52
53;431543.393;4590920.922;53
54;431525.005;4590913.052;54
55;431543.393;4590920.922;55
56;431516.071;4590900.342;56
57;431521.772;4590886.784;57
58;431493.765;4590872.348;58
59;431521.772;4590886.784;59
60;431493.765;4590872.348;60
61;431521.772;4590886.784;61
62;431460.009;4590883.081;62
63;431506.150;4590868.883;63
64;431456.579;4590894.815;64
65;431492.211;4590865.158;65
67;431478.517;4590867.266;67
67B;431473.395;4590868.710;67B
69;431467.470;4590870.968;69
71;431452.263;4590880.613;71
73;431452.263;4590880.613;73
