NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429717.427;4583577.380;1
2;429728.148;4583577.123;2
3;429717.427;4583577.380;3
4;429746.640;4583595.786;4
5;429729.413;4583590.057;5
6;429762.066;4583610.498;6
7;429729.413;4583590.057;7
8;429762.066;4583610.498;8
9;429733.421;4583593.911;9
10;429781.227;4583629.007;10
11;429741.903;4583602.086;11
12;429790.422;4583637.656;12
13;429748.761;4583608.980;13
13I;429732.458;4583624.468;13I
14;429800.957;4583646.666;14
15;429748.761;4583608.980;15
15I;429732.458;4583624.468;15I
16;429823.544;4583664.245;16
17;429759.223;4583618.708;17
18;429829.177;4583668.704;18
19;429759.223;4583618.708;19
20;429843.070;4583679.368;20
21;429775.390;4583635.034;21
22;429852.551;4583686.545;22
23;429787.888;4583646.480;23
24;429861.111;4583693.203;24
25;429787.888;4583646.480;25
26;429872.512;4583702.051;26
27;429787.888;4583646.480;27
28;429872.512;4583702.051;28
29;429787.888;4583646.480;29
30;429881.574;4583709.086;30
31;429787.888;4583646.480;31
32;429895.962;4583720.152;32
33;429787.888;4583646.480;33
39;429848.665;4583694.650;39
41;429848.665;4583694.650;41
43;429848.665;4583694.650;43
43X;429848.665;4583694.650;43X
45;429848.665;4583694.650;45
47;429848.665;4583694.650;47
49;429848.665;4583694.650;49
51;429848.665;4583694.650;51
53;429878.522;4583716.798;53
55;429878.522;4583716.798;55
57;429878.522;4583716.798;57
59;429878.522;4583716.798;59
