NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431293.723;4590252.005;1
2;431318.688;4590281.725;2
3;431302.155;4590273.415;3
4;431335.745;4590336.950;4
5;431302.155;4590273.415;5
6;431335.745;4590336.950;6
6B;431361.077;4590368.331;6B
7;431307.961;4590292.225;7
8;431371.661;4590401.676;8
9;431307.961;4590292.225;9
10;431371.661;4590401.676;10
11;431307.961;4590292.225;11
12;431371.661;4590401.676;12
13;431317.148;4590321.867;13
14;431371.661;4590401.676;14
15;431317.148;4590321.867;15
16;431385.534;4590453.362;16
17;431317.148;4590321.867;17
18;431385.534;4590453.362;18
19;431317.148;4590321.867;19
20;431433.911;4590479.349;20
21;431317.148;4590321.867;21
22;431433.911;4590479.349;22
22I;431449.667;4590515.932;22I
23;431317.148;4590321.867;23
24;431430.672;4590527.861;24
25;431317.148;4590321.867;25
25B;431324.199;4590343.291;25B
26;431430.672;4590527.861;26
27;431349.148;4590411.813;27
28;431430.672;4590527.861;28
29;431353.291;4590426.241;29
30;431430.672;4590527.861;30
31;431357.417;4590440.508;31
33;431361.476;4590454.349;33
35;431423.720;4590486.750;35
37;431423.720;4590486.750;37
39;431423.720;4590486.750;39
41;431423.720;4590486.750;41
43;431423.720;4590486.750;43
