CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
322903,1,B,1,5,34,15,160,23,426963.871,4583260.116,426871.972,4583059.173,2.12523,41.395745
322903,1, ,1,5,34,15,160,23,426955.631,4583253.58,426863.732,4583052.637,2.125133,41.395685
322903,2, ,2,5,34,15,160,23,426933.35,4583253.507,426841.451,4583052.564,2.124866,41.395683
322903,3, ,1,5,34,15,160,23,426944.645,4583244.865,426852.746,4583043.922,2.125002,41.395606
322903,4, ,2,5,34,15,160,23,426933.35,4583253.507,426841.451,4583052.564,2.124866,41.395683
322903,5, ,1,5,34,15,160,23,426934.092,4583236.494,426842.193,4583035.551,2.124877,41.395529
322903,6, ,2,5,34,15,160,23,426933.35,4583253.507,426841.451,4583052.564,2.124866,41.395683
322903,7, ,1,5,34,15,160,23,426922.94,4583227.648,426831.041,4583026.705,2.124745,41.395449
322903,8, ,2,5,34,15,160,23,426900.517,4583227.469,426808.618,4583026.526,2.124477,41.395445
322903,9, ,1,5,34,15,160,23,426912.533,4583219.394,426820.634,4583018.452,2.124621,41.395373
322903,10, ,2,5,34,15,160,23,426900.517,4583227.469,426808.618,4583026.526,2.124477,41.395445
322903,11, ,1,5,34,15,160,23,426900.591,4583209.921,426808.692,4583008.979,2.12448,41.395287
322903,12, ,2,5,34,15,160,23,426900.517,4583227.469,426808.618,4583026.526,2.124477,41.395445
322903,13, ,1,5,34,15,160,23,426892.502,4583203.504,426800.603,4583002.562,2.124384,41.395229
322903,14, ,2,5,34,15,160,23,426900.517,4583227.469,426808.618,4583026.526,2.124477,41.395445
