CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
96509,1,A,1,4,28,47,4,20,426208.332,4581179.501,426116.439,4580978.578,2.116447,41.376937
96509,1, ,1,4,28,47,4,20,426197.862,4581174.546,426105.969,4580973.623,2.116323,41.376891
96509,2,B,2,4,28,45,3,20,426210.306,4581190.994,426118.413,4580990.071,2.11647,41.377041
96509,2, ,2,4,28,45,3,20,426202.078,4581187.07,426110.185,4580986.147,2.116372,41.377004
96509,3, ,1,4,28,47,4,20,426192.242,4581171.787,426100.349,4580970.864,2.116256,41.376866
96509,4, ,2,4,28,45,3,20,426198.194,4581185.216,426106.301,4580984.293,2.116325,41.376987
96509,5, ,1,4,28,47,4,20,426184.202,4581167.479,426092.309,4580966.556,2.11616,41.376826
96509,6, ,2,4,28,45,3,20,426193.221,4581182.842,426101.328,4580981.919,2.116266,41.376966
96509,7, ,1,4,28,47,4,20,426175.391,4581163.074,426083.498,4580962.151,2.116055,41.376786
96509,8, ,2,4,28,45,3,20,426186.776,4581179.766,426094.883,4580978.843,2.11619,41.376937
96509,9, ,1,4,28,47,4,20,426169.722,4581160.134,426077.829,4580959.211,2.115988,41.376759
96509,10, ,2,4,28,45,3,20,426180.809,4581176.92,426088.916,4580975.997,2.116119,41.376911
96509,11, ,1,4,28,47,4,20,426164.004,4581157.832,426072.111,4580956.909,2.11592,41.376738
96509,12, ,2,4,28,45,3,20,426174.081,4581173.708,426082.188,4580972.785,2.116039,41.376882
96509,13, ,1,4,28,47,4,20,426157.552,4581155.072,426065.659,4580954.149,2.115843,41.376712
96509,14, ,2,4,28,45,3,20,426174.081,4581173.708,426082.188,4580972.785,2.116039,41.376882
96509,15, ,1,4,28,47,4,20,426151.81,4581151.954,426059.918,4580951.031,2.115775,41.376684
96509,16, ,2,4,28,45,3,20,426168.2,4581170.902,426076.307,4580969.979,2.115969,41.376856
96509,17, ,1,4,28,47,4,20,426146.498,4581149.544,426054.606,4580948.621,2.115712,41.376661
96509,18, ,2,4,28,45,3,20,426163.886,4581168.842,426071.993,4580967.919,2.115917,41.376837
96509,19, ,1,4,28,47,4,20,426140.678,4581146.934,426048.786,4580946.011,2.115642,41.376637
96509,20, ,2,4,28,45,3,20,426159.742,4581166.864,426067.849,4580965.941,2.115868,41.376819
96509,21, ,1,4,28,47,4,20,426134.578,4581143.722,426042.686,4580942.799,2.11557,41.376608
96509,22, ,2,4,28,45,3,20,426155.829,4581164.996,426063.937,4580964.073,2.115821,41.376801
96509,23, ,1,4,28,47,4,20,426125.863,4581139.686,426033.971,4580938.763,2.115466,41.376571
96509,24, ,2,4,28,45,3,20,426151.603,4581162.98,426059.711,4580962.057,2.115771,41.376783
96509,26, ,2,4,28,45,3,20,426147.361,4581160.955,426055.469,4580960.032,2.115721,41.376764
96509,28, ,2,4,28,45,3,20,426143.238,4581158.988,426051.346,4580958.065,2.115672,41.376746
96509,29, ,1,4,28,47,4,20,426107.15,4581130.684,426015.258,4580929.761,2.115243,41.376488
96509,30, ,2,4,28,45,3,20,426139.088,4581157.006,426047.196,4580956.083,2.115622,41.376728
96509,31, ,1,4,28,47,4,20,426102.192,4581128.342,426010.3,4580927.419,2.115184,41.376466
96509,32, ,2,4,28,45,3,20,426131.974,4581153.61,426040.082,4580952.687,2.115537,41.376697
96509,33, ,1,4,28,47,4,20,426096.382,4581125.724,426004.49,4580924.801,2.115115,41.376442
96509,34, ,2,4,28,45,3,20,426131.974,4581153.61,426040.082,4580952.687,2.115537,41.376697
96509,35, ,1,4,28,47,4,20,426090.286,4581122.676,425998.394,4580921.753,2.115043,41.376414
96509,36, ,2,4,28,45,2,20,426111.329,4581143.864,426019.437,4580942.941,2.115292,41.376607
96509,37, ,1,4,28,47,4,20,426084.264,4581119.912,425992.372,4580918.989,2.114971,41.376389
96509,38, ,2,4,28,45,2,20,426111.329,4581143.864,426019.437,4580942.941,2.115292,41.376607
96509,39, ,1,4,28,47,4,20,426079.016,4581117.36,425987.124,4580916.437,2.114909,41.376365
96509,40, ,2,4,28,45,2,20,426104.184,4581140.41,426012.292,4580939.487,2.115207,41.376575
