CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
318407,1,B,1,6,12,45,12,31,429892.366,4583511.413,429800.44,4583310.467,2.160228,41.398269
318407,1, ,1,6,12,45,12,31,429884.991,4583520.161,429793.065,4583319.215,2.160139,41.398347
318407,2, ,2,6,12,45,12,31,429878.164,4583512.29,429786.238,4583311.344,2.160058,41.398276
318407,3, ,1,6,12,45,12,31,429903.408,4583497.792,429811.482,4583296.846,2.160362,41.398147
318407,4, ,2,6,12,45,12,31,429878.164,4583512.29,429786.238,4583311.344,2.160058,41.398276
318407,5, ,1,6,12,45,12,31,429908.39,4583491.792,429816.464,4583290.846,2.160422,41.398094
318407,6, ,2,6,12,45,12,31,429893.692,4583493.478,429801.766,4583292.532,2.160246,41.398108
318407,7, ,1,6,12,45,12,31,429914.051,4583484.988,429822.124,4583284.042,2.160491,41.398033
318407,8, ,2,6,12,45,12,31,429901.773,4583484.398,429809.847,4583283.452,2.160344,41.398027
318407,9, ,1,6,12,45,12,31,429920.16,4583477.684,429828.233,4583276.738,2.160565,41.397968
318407,10, ,2,6,12,45,12,31,429922.202,4583459.058,429830.275,4583258.112,2.160591,41.3978
318407,11, ,1,6,12,45,12,31,429935.416,4583459.493,429843.489,4583258.547,2.160749,41.397805
318407,12, ,2,6,12,45,12,31,429922.202,4583459.058,429830.275,4583258.112,2.160591,41.3978
318407,13, ,1,6,12,45,12,31,429935.416,4583459.493,429843.489,4583258.547,2.160749,41.397805
318407,14, ,2,6,12,45,12,31,429922.202,4583459.058,429830.275,4583258.112,2.160591,41.3978
