CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
49509,1, ,1,2,10,75,224,7,431199.34,4582500.901,431107.401,4582299.964,2.175976,41.389281
49509,2, ,2,2,10,75,224,7,431213.42,4582527.174,431121.481,4582326.237,2.176142,41.389519
49509,3, ,1,2,10,75,224,7,431193.951,4582515.111,431102.012,4582314.174,2.17591,41.389408
49509,4, ,2,2,10,75,224,7,431213.42,4582527.174,431121.481,4582326.237,2.176142,41.389519
49509,5, ,1,2,10,75,224,7,431184.865,4582524.412,431092.926,4582323.475,2.175801,41.389491
49509,6, ,2,2,10,75,224,7,431205.204,4582535.213,431113.265,4582334.276,2.176043,41.38959
49509,7, ,1,2,10,75,224,7,431173.513,4582536.026,431081.575,4582335.089,2.175664,41.389595
49509,8, ,2,2,10,75,224,7,431190.785,4582549.747,431098.846,4582348.81,2.175869,41.38972
49509,9, ,1,2,10,75,224,7,431161.81,4582548.004,431069.872,4582347.067,2.175522,41.389702
49509,10, ,2,2,10,75,224,7,431182.176,4582558.358,431090.238,4582357.42,2.175765,41.389797
49509,11, ,1,2,10,75,224,7,431112.212,4582598.945,431020.274,4582398.007,2.174923,41.390157
49509,12, ,2,2,10,75,227,7,431142.082,4582599.478,431050.144,4582398.54,2.17528,41.390164
49509,13, ,1,2,10,75,224,7,431101.151,4582610.201,431009.213,4582409.263,2.17479,41.390257
49509,14, ,2,2,10,75,227,7,431132.528,4582609.278,431040.59,4582408.34,2.175165,41.390251
49509,15, ,1,2,10,75,224,7,431094.168,4582617.306,431002.23,4582416.368,2.174705,41.39032
49509,16, ,2,2,10,75,227,7,431124.026,4582618.096,431032.088,4582417.158,2.175062,41.39033
49509,17, ,1,2,10,76,220,7,431050.283,4582662.231,430958.346,4582461.293,2.174175,41.390721
49509,18, ,2,2,10,75,227,7,431113.958,4582628.336,431022.02,4582427.398,2.174941,41.390421
49509,19, ,1,2,10,76,220,7,431043.009,4582669.726,430951.072,4582468.787,2.174088,41.390788
49509,20, ,2,2,10,76,225,7,431068.274,4582675.02,430976.337,4582474.081,2.174389,41.390838
49509,21,I,1,2,10,76,220,7,430984.847,4582635.206,430892.91,4582434.268,2.173396,41.390472
49509,21, ,1,2,10,76,220,7,431031.525,4582681.518,430939.588,4582480.579,2.173949,41.390893
49509,22, ,2,2,10,76,225,7,431063.476,4582679.948,430971.539,4582479.009,2.174331,41.390882
49509,23, ,1,2,10,76,220,7,431023.165,4582690.052,430931.228,4582489.113,2.173848,41.390969
49509,24, ,2,2,10,76,225,7,431058.711,4582684.836,430966.774,4582483.897,2.174274,41.390926
49509,25, ,1,2,10,76,220,7,431017.509,4582695.806,430925.572,4582494.867,2.17378,41.391021
49509,26, ,2,2,10,76,225,7,431052.834,4582690.844,430960.897,4582489.905,2.174203,41.390979
49509,27, ,1,2,10,76,220,7,431011.178,4582702.14,430919.241,4582501.201,2.173703,41.391077
49509,28, ,2,2,10,76,225,7,431047.127,4582696.65,430955.19,4582495.711,2.174134,41.391031
49509,29, ,1,2,10,76,220,7,431002.452,4582711.088,430910.515,4582510.149,2.173598,41.391157
49509,30, ,2,2,10,76,225,7,431041.936,4582701.913,430949.999,4582500.974,2.174071,41.391078
