CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
192502,1, ,1,2,15,156,13,10,429752.81,4580985.402,429660.884,4580784.479,2.158852,41.375506
192502,2, ,2,2,15,173,12,10,429770.494,4580972.697,429678.568,4580771.775,2.159065,41.375393
192502,3, ,1,2,15,156,13,10,429773.525,4581006.042,429681.599,4580805.119,2.159098,41.375694
192502,4, ,2,2,15,173,12,10,429778.829,4580980.928,429686.903,4580780.005,2.159164,41.375468
192502,5, ,1,2,15,156,13,10,429773.525,4581006.042,429681.599,4580805.119,2.159098,41.375694
192502,6, ,2,2,15,173,12,10,429792.038,4580993.969,429700.112,4580793.046,2.15932,41.375587
192502,7, ,1,2,15,156,13,10,429773.525,4581006.042,429681.599,4580805.119,2.159098,41.375694
192502,8, ,2,2,15,173,12,10,429792.038,4580993.969,429700.112,4580793.046,2.15932,41.375587
192502,9, ,1,2,15,156,13,10,429773.525,4581006.042,429681.599,4580805.119,2.159098,41.375694
192502,10, ,2,2,15,173,12,10,429792.038,4580993.969,429700.112,4580793.046,2.15932,41.375587
192502,11, ,1,2,15,156,13,10,429773.525,4581006.042,429681.599,4580805.119,2.159098,41.375694
192502,12, ,2,2,15,173,12,10,429810.459,4581012.157,429718.533,4580811.234,2.159539,41.375752
192502,13, ,1,2,15,156,13,10,429794.799,4581027.236,429702.873,4580826.313,2.15935,41.375887
192502,14, ,2,2,15,173,12,10,429810.459,4581012.157,429718.533,4580811.234,2.159539,41.375752
192502,15, ,1,2,15,156,13,10,429805.665,4581038.062,429713.739,4580837.139,2.159478,41.375985
192502,16, ,2,2,15,173,12,10,429822.709,4581024.251,429730.783,4580823.328,2.159684,41.375862
192502,17, ,1,2,15,156,13,10,429805.665,4581038.062,429713.739,4580837.139,2.159478,41.375985
