CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
189406,1, ,1,1,2,23,62,2,431095.439,4582115.048,431003.501,4581914.115,2.174778,41.385797
189406,2, ,2,1,2,23,62,2,431109.236,4582102.944,431017.298,4581902.011,2.174944,41.385689
189406,3, ,1,1,2,23,62,2,431095.439,4582115.048,431003.501,4581914.115,2.174778,41.385797
189406,4, ,2,1,2,23,62,2,431100.177,4582124.512,431008.239,4581923.578,2.174833,41.385882
189406,5, ,1,1,2,23,62,2,431090.732,4582127.237,430998.794,4581926.303,2.17472,41.385906
189406,6, ,2,1,2,23,62,2,431095.099,4582136.484,431003.161,4581935.55,2.174771,41.38599
189406,7, ,1,1,2,23,62,2,431089.674,4582129.694,430997.736,4581928.76,2.174707,41.385928
189406,8, ,2,1,2,23,62,2,431088.07,4582162.665,430996.132,4581961.731,2.174684,41.386225
189406,9, ,1,1,2,23,62,2,431088.035,4582132.735,430996.097,4581931.801,2.174687,41.385955
189406,10, ,2,1,2,23,62,2,431085.53,4582175.584,430993.592,4581974.65,2.174652,41.386341
189406,11, ,1,1,2,23,61,2,431083.793,4582143.499,430991.855,4581942.565,2.174635,41.386052
189406,12, ,2,1,2,23,62,2,431082.398,4582204.243,430990.46,4582003.309,2.174612,41.386599
189406,13, ,1,1,2,23,61,2,431081.848,4582151.362,430989.91,4581950.428,2.174611,41.386123
189406,14, ,2,1,2,23,62,2,431077.988,4582223.024,430986.05,4582022.09,2.174557,41.386768
189406,15, ,1,1,2,23,61,2,431080.275,4582160.572,430988.337,4581959.638,2.174591,41.386206
189406,17, ,1,1,2,23,61,2,431079.3,4582166.353,430987.362,4581965.419,2.174579,41.386258
189406,19, ,1,1,2,23,61,2,431078.065,4582171.833,430986.127,4581970.899,2.174564,41.386307
189406,21, ,1,1,2,23,61,2,431077.114,4582178.004,430985.176,4581977.07,2.174551,41.386362
189406,23, ,1,1,2,23,61,2,431075.343,4582190.347,430983.405,4581989.413,2.174529,41.386473
189406,25, ,1,1,2,23,61,2,431073.072,4582201.664,430981.134,4582000.73,2.1745,41.386575
189406,27, ,1,1,2,23,61,2,431071.068,4582210.862,430979.13,4582009.928,2.174475,41.386658
189406,29, ,1,1,2,23,61,2,431068.151,4582224.655,430976.213,4582023.721,2.174439,41.386782
189406,31, ,1,1,2,23,61,2,431068.151,4582224.655,430976.213,4582023.721,2.174439,41.386782
