CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
337208,1, ,1,3,14,62,117,16,427803.742,4580430.988,427711.834,4580230.071,2.135613,41.37034
337208,2, ,2,3,14,62,117,16,427803.478,4580420.994,427711.57,4580220.077,2.135611,41.37025
337208,3, ,1,3,14,62,117,16,427803.742,4580430.988,427711.834,4580230.071,2.135613,41.37034
337208,4, ,2,3,14,62,117,16,427803.478,4580420.994,427711.57,4580220.077,2.135611,41.37025
337208,5, ,1,3,14,62,117,16,427803.742,4580430.988,427711.834,4580230.071,2.135613,41.37034
337208,6, ,2,3,14,62,117,16,427819.992,4580423.45,427728.084,4580222.533,2.135809,41.370274
337208,7, ,1,3,14,62,117,16,427824.138,4580434.108,427732.23,4580233.191,2.135857,41.37037
337208,8, ,2,3,14,62,117,16,427819.992,4580423.45,427728.084,4580222.533,2.135809,41.370274
337208,9, ,1,3,14,62,117,16,427824.138,4580434.108,427732.23,4580233.191,2.135857,41.37037
337208,10, ,2,3,14,62,117,16,427841.691,4580426.674,427749.783,4580225.757,2.136068,41.370305
337208,11, ,1,3,14,62,117,16,427837.736,4580436.027,427745.828,4580235.11,2.136019,41.370389
337208,12, ,2,3,14,62,117,16,427841.691,4580426.674,427749.783,4580225.757,2.136068,41.370305
337208,13, ,1,3,14,62,117,16,427853.166,4580438.288,427761.258,4580237.371,2.136203,41.37041
337208,14, ,2,3,14,62,117,16,427841.691,4580426.674,427749.783,4580225.757,2.136068,41.370305
337208,15, ,1,3,14,62,117,16,427853.166,4580438.288,427761.258,4580237.371,2.136203,41.37041
337208,16, ,2,3,14,62,117,16,427858.057,4580429.106,427766.149,4580228.189,2.136263,41.370328
337208,17, ,1,3,14,62,117,16,427866.761,4580440.37,427774.853,4580239.453,2.136366,41.37043
337208,18, ,2,3,14,62,117,16,427867.612,4580430.526,427775.704,4580229.609,2.136377,41.370342
337208,19, ,1,3,14,62,117,16,427881.563,4580442.368,427789.654,4580241.451,2.136542,41.37045
337208,20, ,2,3,14,62,117,16,427887.122,4580433.378,427795.213,4580232.461,2.13661,41.370369
337208,22, ,2,3,14,62,117,16,427887.122,4580433.378,427795.213,4580232.461,2.13661,41.370369
