NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
5;434195.391;4585515.273;5
7;434195.391;4585515.273;7
8;434205.441;4585512.979;8
9;434195.391;4585515.273;9
10;434205.441;4585512.979;10
11;434195.391;4585515.273;11
12;434205.441;4585512.979;12
13;434195.391;4585515.273;13
14;434205.441;4585512.979;14
15;434195.391;4585515.273;15
16;434205.441;4585512.979;16
17;434195.391;4585515.273;17
18;434205.441;4585512.979;18
19;434195.391;4585515.273;19
20;434205.441;4585512.979;20
21;434195.391;4585515.273;21
22;434205.441;4585512.979;22
23;434195.391;4585515.273;23
24;434205.441;4585512.979;24
25;434195.391;4585515.273;25
26;434205.441;4585512.979;26
27;434195.391;4585515.273;27
28;434205.441;4585512.979;28
29;434195.391;4585515.273;29
30;434205.441;4585512.979;30
31;434195.391;4585515.273;31
32;434205.441;4585512.979;32
33;434195.391;4585515.273;33
34;434205.441;4585512.979;34
35;434195.391;4585515.273;35
36;434205.441;4585512.979;36
37;434195.391;4585515.273;37
38;434205.441;4585512.979;38
39;434313.902;4585632.475;39
40;434205.441;4585512.979;40
41;434313.902;4585632.475;41
42;434236.094;4585546.033;42
43;434313.902;4585632.475;43
45;434313.902;4585632.475;45
46;434275.922;4585585.644;46
47;434313.902;4585632.475;47
48;434312.744;4585618.621;48
49;434313.902;4585632.475;49
50;434312.744;4585618.621;50
51;434313.902;4585632.475;51
52;434312.744;4585618.621;52
53;434313.902;4585632.475;53
54;434312.744;4585618.621;54
55;434313.902;4585632.475;55
56;434312.744;4585618.621;56
57;434313.902;4585632.475;57
58;434312.744;4585618.621;58
59;434313.902;4585632.475;59
60;434312.744;4585618.621;60
61;434313.902;4585632.475;61
62;434312.744;4585618.621;62
63;434313.902;4585632.475;63
64;434312.744;4585618.621;64
65;434313.902;4585632.475;65
66;434312.744;4585618.621;66
67;434313.902;4585632.475;67
68;434312.744;4585618.621;68
69;434313.902;4585632.475;69
70;434312.744;4585618.621;70
71;434313.902;4585632.475;71
72;434312.744;4585618.621;72
74;434312.744;4585618.621;74
76;434312.744;4585618.621;76
78;434312.744;4585618.621;78
80;434312.744;4585618.621;80
