CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
29705,1, ,1,9,30,25,115,60,432482.79,4587649.407,432390.841,4587448.422,2.190751,41.43576
29705,2, ,2,9,30,25,115,60,432476.61,4587654.078,432384.661,4587453.093,2.190676,41.435802
29705,3, ,1,9,30,25,115,60,432477.948,4587647.073,432385.999,4587446.088,2.190693,41.435739
29705,4, ,2,9,30,25,115,60,432476.61,4587654.078,432384.661,4587453.093,2.190676,41.435802
29705,5, ,1,9,30,25,115,60,432473.002,4587644.782,432381.053,4587443.797,2.190634,41.435718
29705,6, ,2,9,30,25,115,60,432466.068,4587649.026,432374.119,4587448.041,2.190551,41.435756
29705,7, ,1,9,30,25,115,60,432468.335,4587642.557,432376.386,4587441.572,2.190579,41.435698
29705,8, ,2,9,30,25,115,60,432461.242,4587647.008,432369.293,4587446.023,2.190493,41.435737
29705,9, ,1,9,30,25,115,60,432460.252,4587638.794,432368.303,4587437.809,2.190482,41.435663
29705,10, ,2,9,30,25,115,60,432456.544,4587645.194,432364.595,4587444.209,2.190437,41.43572
29705,11, ,1,9,30,25,115,60,432452.858,4587635.218,432360.909,4587434.233,2.190394,41.43563
29705,12, ,2,9,30,25,115,60,432452.487,4587643.096,432360.538,4587442.111,2.190389,41.435701
29705,13, ,1,9,30,25,115,60,432447.946,4587633.034,432355.997,4587432.049,2.190336,41.43561
29705,14,B,2,9,30,25,115,60,432446.392,4587639.602,432354.443,4587438.617,2.190316,41.435669
29705,14, ,2,9,30,25,115,60,432449.36,4587641.314,432357.411,4587440.329,2.190352,41.435685
29705,15, ,1,9,30,25,115,60,432442.184,4587630.498,432350.235,4587429.513,2.190267,41.435587
29705,16, ,2,9,30,25,115,60,432442.824,4587637.704,432350.875,4587436.719,2.190274,41.435652
29705,18, ,2,9,30,25,115,60,432437.728,4587634.93,432345.779,4587433.945,2.190213,41.435626
29705,20, ,2,9,30,25,115,60,432433.771,4587633.068,432341.823,4587432.083,2.190166,41.435609
29705,22, ,2,9,30,25,115,60,432428.932,4587630.57,432336.984,4587429.585,2.190108,41.435586
29705,24, ,2,9,30,25,115,60,432424.17,4587629.378,432332.222,4587428.393,2.190052,41.435575
