CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
223901,1, ,1,9,30,11,139,59,433915.38,4587747.264,433823.418,4587546.278,2.207886,41.436761
223901,2, ,2,9,30,11,139,59,433924.26,4587752.65,433832.298,4587551.664,2.207992,41.43681
223901,3, ,1,9,30,11,139,59,433914.072,4587755.636,433822.11,4587554.65,2.207869,41.436836
223901,4, ,2,9,30,11,139,59,433922.932,4587761.19,433830.97,4587560.203,2.207975,41.436887
223901,5, ,1,9,30,11,139,59,433912.842,4587763.506,433820.88,4587562.519,2.207854,41.436907
223901,6, ,2,9,30,11,139,59,433921.713,4587769.046,433829.751,4587568.059,2.207959,41.436958
223901,7, ,1,9,30,11,139,59,433911.48,4587772.212,433819.518,4587571.225,2.207836,41.436985
223901,8, ,2,9,30,11,139,59,433920.437,4587777.256,433828.475,4587576.269,2.207943,41.437032
223901,9, ,1,9,30,11,139,59,433910.343,4587779.484,433818.381,4587578.497,2.207822,41.437051
223901,10, ,2,9,30,11,139,59,433919.331,4587784.386,433827.369,4587583.399,2.207929,41.437096
223901,11, ,1,9,30,11,139,59,433909.125,4587787.298,433817.163,4587586.311,2.207807,41.437121
223901,12, ,2,9,30,11,139,59,433917.735,4587794.654,433825.773,4587593.667,2.207909,41.437188
