NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428233.723;4584627.409;1
2;428234.096;4584643.615;2
3;428223.328;4584641.703;3
4;428224.321;4584657.034;4
5;428223.328;4584641.703;5
6;428210.971;4584675.549;6
7;428214.179;4584654.253;7
8;428187.434;4584708.287;8
9;428202.982;4584669.534;9
10;428176.583;4584723.105;10
11;428202.982;4584669.534;11
12;428166.431;4584736.771;12
13;428202.982;4584669.534;13
14;428154.767;4584751.860;14
15;428178.228;4584703.570;15
16;428154.767;4584751.860;16
17;428178.228;4584703.570;17
18;428154.767;4584751.860;18
19;428166.613;4584719.404;19
20;428135.436;4584775.455;20
21;428158.605;4584730.693;21
22;428126.220;4584785.268;22
23;428152.655;4584738.891;23
24;428126.220;4584785.268;24
25;428143.283;4584751.697;25
26;428117.675;4584793.916;26
27;428127.274;4584769.968;27
27A;428118.081;4584779.554;27A
27B;428112.720;4584785.109;27B
28;428110.035;4584801.856;28
29;428103.326;4584794.881;29
30;428099.656;4584812.686;30
31;428092.201;4584806.520;31
32;428099.656;4584812.686;32
33;428082.311;4584816.910;33
34;428091.534;4584821.125;34
35;428072.308;4584827.417;35
36;428077.974;4584835.399;36
37;428072.308;4584827.417;37
38;428077.974;4584835.399;38
