NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430352.371;4581211.598;1
2;430350.045;4581216.424;2
3;430340.124;4581201.904;3
4;430343.620;4581211.636;4
5;430323.891;4581191.902;5
5B;430323.891;4581191.902;5B
6;430333.072;4581205.072;6
7;430317.219;4581188.328;7
8;430318.199;4581197.442;8
9;430312.306;4581184.768;9
10;430306.580;4581188.456;10
11;430308.699;4581181.480;11
12;430298.015;4581180.650;12
13;430303.290;4581176.568;13
14;430291.243;4581174.618;14
15;430298.766;4581172.458;15
16;430284.439;4581168.259;16
17;430294.562;4581168.628;17
18;430279.709;4581164.066;18
19;430289.886;4581164.356;19
20;430275.176;4581159.706;20
21;430285.502;4581160.346;21
22;430268.851;4581154.846;22
23;430281.399;4581156.594;23
24;430263.957;4581150.158;24
24B;430255.952;4581143.533;24B
25;430277.181;4581152.988;25
26;430243.247;4581137.502;26
27;430270.149;4581147.258;27
28;430234.999;4581125.692;28
29;430270.149;4581147.258;29
30;430229.231;4581117.425;30
31;430260.422;4581139.338;31
32;430213.339;4581094.428;32
33;430250.916;4581129.935;33
34;430211.205;4581091.487;34
35;430242.214;4581119.473;35
36;430205.551;4581083.697;36
37;430232.802;4581107.599;37
38;430201.952;4581078.735;38
39;430226.077;4581098.089;39
40;430194.541;4581068.516;40
41;430222.961;4581092.954;41
42;430182.335;4581052.443;42
43;430219.133;4581088.249;43
44;430167.973;4581038.615;44
45;430215.871;4581083.581;45
46;430158.983;4581029.097;46
47;430208.414;4581074.239;47
49;430203.623;4581068.553;49
51;430194.697;4581057.025;51
53;430179.363;4581036.039;53
55;430179.363;4581036.039;55
57;430168.202;4581020.990;57
