NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427372.642;4582878.747;1
2;427387.402;4582886.173;2
3;427372.642;4582878.747;3
4;427387.402;4582886.173;4
5;427372.642;4582878.747;5
6;427387.402;4582886.173;6
7;427372.642;4582878.747;7
7V;427355.527;4582901.865;7V
8;427387.402;4582886.173;8
9;427372.642;4582878.747;9
10;427387.402;4582886.173;10
11;427372.642;4582878.747;11
12X;427352.407;4582926.923;12X
13;427337.225;4582918.757;13
14V;427345.254;4582936.128;14V
14X;427352.407;4582926.923;14X
15;427336.927;4582924.022;15
16;427329.621;4582953.566;16
17;427322.166;4582940.896;17
18;427326.039;4582957.824;18
19;427322.166;4582940.896;19
20;427320.575;4582965.127;20
21;427311.615;4582953.450;21
22;427279.703;4583009.894;22
23;427307.219;4582958.678;23
24;427279.703;4583009.894;24
25;427290.963;4582973.810;25
26;427279.703;4583009.894;26
27;427288.083;4582981.174;27
28;427279.703;4583009.894;28
29;427283.161;4582986.730;29
30;427279.703;4583009.894;30
31;427275.005;4582996.540;31
32;427279.703;4583009.894;32
33;427275.005;4582996.540;33
34;427279.703;4583009.894;34
35;427262.573;4583011.128;35
36;427247.564;4583049.728;36
37;427252.182;4583023.323;37
38;427234.759;4583064.792;38
39;427224.643;4583055.465;39
40;427223.522;4583078.009;40
41;427218.454;4583062.599;41
42;427199.538;4583106.167;42
43;427211.931;4583070.063;43
44;427192.591;4583114.305;44
45;427211.931;4583070.063;45
46;427184.644;4583123.617;46
47;427185.378;4583101.301;47
48;427176.082;4583133.647;48
49;427185.378;4583101.301;49
50;427163.490;4583147.915;50
51;427185.378;4583101.301;51
52;427163.490;4583147.915;52
53;427176.350;4583111.839;53
54;427105.878;4583215.747;54
55;427172.794;4583116.337;55
56;427106.596;4583249.586;56
57;427165.539;4583124.504;57
58;427091.563;4583232.430;58
59;427155.853;4583135.844;59
61;427155.853;4583135.844;61
63;427148.864;4583144.045;63
65;427098.644;4583202.765;65
67;427092.490;4583209.914;67
69;427086.092;4583217.346;69
71;427074.824;4583228.161;71
