CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
259159,1, ,1,5,17,1,183,22,423941.778,4586606.888,423849.907,4586405.915,2.088663,41.425607
259159,2, ,2,5,17,1,183,22,423937.07,4586618.126,423845.199,4586417.153,2.088605,41.425707
259159,3, ,1,5,17,1,183,22,423928.226,4586613.1,423836.356,4586412.127,2.0885,41.425661
259159,4, ,2,5,17,1,183,22,423921.548,4586623.94,423829.678,4586422.967,2.088419,41.425758
259159,5, ,1,5,17,1,183,22,423913.706,4586616.846,423821.836,4586415.873,2.088326,41.425694
259159,5,B,1,5,17,1,183,22,423897.86,4586619.982,423805.99,4586419.009,2.088136,41.42572
259159,6, ,2,5,17,1,183,22,423908.23,4586626.52,423816.36,4586425.547,2.088259,41.42578
259159,7, ,1,5,17,1,183,22,423867.008,4586609.338,423775.138,4586408.365,2.087768,41.425622
259159,8, ,2,5,17,1,183,22,423896.05,4586627.257,423804.18,4586426.284,2.088113,41.425786
259159,9, ,1,5,17,1,183,22,423885.439,4586593.904,423793.569,4586392.931,2.087991,41.425484
259159,10, ,2,5,17,1,183,22,423885.311,4586627.076,423793.441,4586426.103,2.087985,41.425783
259159,11, ,1,5,17,1,183,22,423892.964,4586588.948,423801.094,4586387.975,2.088081,41.42544
259159,12, ,2,5,17,1,183,22,423873.744,4586625.008,423781.874,4586424.035,2.087847,41.425763
259159,13, ,1,5,17,1,183,22,423906.346,4586579.564,423814.476,4586378.591,2.088243,41.425357
259159,14, ,2,5,17,1,183,22,423860.026,4586617.664,423768.156,4586416.691,2.087683,41.425696
259159,15, ,1,5,17,1,183,22,423916.28,4586571.9,423824.41,4586370.927,2.088362,41.425289
259159,16, ,2,5,17,1,183,22,423860.901,4586603.496,423769.031,4586402.523,2.087696,41.425568
259159,17, ,1,5,17,1,183,22,423927.252,4586563.452,423835.382,4586362.479,2.088495,41.425214
259159,18, ,2,5,17,1,183,22,423860.901,4586603.496,423769.031,4586402.523,2.087696,41.425568
259159,19, ,1,5,17,1,183,22,423933.51,4586549.356,423841.639,4586348.384,2.088571,41.425088
259159,20, ,2,5,17,1,183,22,423882.842,4586587.16,423790.972,4586386.187,2.08796,41.425423
259159,22, ,2,5,17,1,183,22,423898.246,4586576.106,423806.376,4586375.133,2.088146,41.425325
259159,24, ,2,5,17,1,183,22,423912.218,4586564.52,423820.348,4586363.547,2.088315,41.425222
259159,26, ,2,5,17,1,183,22,423927.5,4586549.228,423835.63,4586348.256,2.088499,41.425086
