NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;426551.419;4584104.768;1
2;426556.172;4584093.531;2
3;426575.350;4584120.623;3
4;426568.228;4584101.715;4
5;426626.166;4584154.493;5
6;426584.354;4584112.751;6
7;426626.166;4584154.493;7
8;426584.354;4584112.751;8
9;426626.166;4584154.493;9
10;426604.426;4584126.148;10
11;426626.166;4584154.493;11
12;426617.459;4584135.094;12
13;426626.166;4584154.493;13
14;426617.459;4584135.094;14
14B;426629.162;4584143.205;14B
15;426626.166;4584154.493;15
16;426651.767;4584157.539;16
16B;426669.667;4584169.487;16B
17;426693.864;4584199.822;17
18;426714.907;4584199.630;18
19;426693.864;4584199.822;19
20;426714.907;4584199.630;20
21;426719.263;4584216.642;21
22;426714.907;4584199.630;22
23;426732.307;4584225.436;23
24;426767.721;4584234.856;24
25;426814.239;4584280.080;25
26;426794.834;4584252.876;26
27;426814.239;4584280.080;27
28;426794.834;4584252.876;28
29;426814.239;4584280.080;29
30;426810.282;4584263.224;30
31;426814.239;4584280.080;31
32;426810.282;4584263.224;32
33;426814.239;4584280.080;33
34;426832.941;4584278.308;34
35;426814.239;4584280.080;35
36;426863.174;4584298.760;36
37;426941.086;4584364.661;37
38;426863.174;4584298.760;38
39;426941.086;4584364.661;39
40;426884.810;4584313.029;40
41;426941.086;4584364.661;41
42;426896.700;4584320.852;42
43;426941.086;4584364.661;43
44;426936.784;4584347.523;44
45;426941.086;4584364.661;45
46;426936.784;4584347.523;46
47;426986.047;4584394.775;47
48;426966.794;4584367.480;48
49;426998.081;4584402.704;49
50;426966.794;4584367.480;50
51;427013.009;4584412.695;51
52;426989.479;4584382.716;52
53;427030.733;4584424.440;53
54;426989.479;4584382.716;54
55;427030.733;4584424.440;55
56;427007.669;4584394.820;56
57;427051.369;4584438.131;57
58;427023.871;4584405.526;58
59;427076.562;4584455.011;59
60;427037.281;4584414.456;60
61;427076.562;4584455.011;61
62;427050.433;4584423.247;62
64;427070.510;4584436.757;64
66;427084.095;4584445.866;66
68;427096.339;4584454.038;68
70;427096.339;4584454.038;70
