CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
88103,1, ,1,9,27,70,44,61,432007.487,4586494.882,431915.542,4586293.908,2.185192,41.425322
88103,1,B,1,9,27,70,44,61,432006.741,4586484.413,431914.796,4586283.439,2.185185,41.425228
88103,2, ,2,9,27,72,46,61,431992.871,4586489.628,431900.926,4586288.654,2.185018,41.425273
88103,3, ,1,9,27,70,44,61,432005.81,4586470.252,431913.865,4586269.278,2.185175,41.4251
88103,4, ,2,9,27,72,46,61,431991.753,4586472.418,431899.808,4586271.444,2.185007,41.425118
88103,5, ,1,9,27,70,44,61,432004.469,4586447.984,431912.524,4586247.01,2.185162,41.424899
88103,6, ,2,9,27,72,46,61,431991.753,4586472.418,431899.808,4586271.444,2.185007,41.425118
88103,7, ,1,9,27,70,44,61,432003.668,4586434.797,431911.723,4586233.823,2.185153,41.42478
88103,8, ,2,9,27,72,46,61,431990.729,4586457.107,431898.784,4586256.133,2.184996,41.42498
88103,9, ,1,9,27,70,44,61,432002.91,4586423.752,431910.965,4586222.778,2.185146,41.424681
88103,10, ,2,9,27,72,46,61,431989.273,4586434.849,431897.328,4586233.875,2.184981,41.42478
88103,11, ,1,9,27,70,44,61,432002.351,4586414.911,431910.406,4586213.937,2.18514,41.424601
88103,12, ,2,9,27,72,46,61,431989.273,4586434.849,431897.328,4586233.875,2.184981,41.42478
88103,13, ,1,9,27,70,44,61,432001.265,4586399.078,431909.32,4586198.105,2.185129,41.424459
88103,14, ,2,9,27,72,46,61,431989.273,4586434.849,431897.328,4586233.875,2.184981,41.42478
88103,15, ,1,9,27,70,44,61,432000.766,4586392.106,431908.821,4586191.133,2.185124,41.424396
88103,16, ,2,9,27,72,46,61,431989.273,4586434.849,431897.328,4586233.875,2.184981,41.42478
88103,17, ,1,9,27,70,44,61,431999.304,4586375.378,431907.359,4586174.405,2.185108,41.424245
88103,18, ,2,9,27,72,46,61,431989.273,4586434.849,431897.328,4586233.875,2.184981,41.42478
88103,19, ,1,9,27,70,44,61,431998.913,4586366.99,431906.968,4586166.017,2.185104,41.424169
88103,20, ,2,9,27,72,46,61,431989.084,4586420.246,431897.139,4586219.272,2.184981,41.424648
88103,21, ,1,9,27,70,44,61,431998.734,4586359.202,431906.789,4586158.229,2.185103,41.424099
88103,22, ,2,9,27,72,46,61,431988.163,4586412.714,431896.218,4586211.741,2.18497,41.42458
88103,24, ,2,9,27,72,46,61,431987.24,4586402.068,431895.295,4586201.095,2.184961,41.424484
88103,26, ,2,9,27,72,46,61,431986.685,4586391.693,431894.74,4586190.72,2.184955,41.424391
88103,28, ,2,9,27,72,46,61,431985.939,4586379.514,431893.994,4586178.541,2.184948,41.424281
88103,30, ,2,9,27,72,46,61,431984.946,4586367.75,431893.001,4586166.777,2.184937,41.424175
