NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429144.696;4583790.419;1
2;429140.348;4583799.546;2
3;429144.696;4583790.419;3
4;429140.348;4583799.546;4
5;429144.696;4583790.419;5
6;429123.014;4583788.670;6
7;429122.714;4583776.456;7
8;429118.887;4583786.130;8
9;429116.502;4583772.722;9
9U;429115.652;4583774.988;9U
10;429110.142;4583780.740;10
11;429109.330;4583770.509;11
12;429103.449;4583776.355;12
13;429104.291;4583767.069;13
14;429093.897;4583770.159;14
15;429097.555;4583760.624;15
16;429093.897;4583770.159;16
17;429090.237;4583757.967;17
18;429076.554;4583759.251;18
19;429080.397;4583751.956;19
20;429067.493;4583753.754;20
21;429080.397;4583751.956;21
22;429061.046;4583749.688;22
23;429066.205;4583740.501;23
24;429054.556;4583745.548;24
25;429066.205;4583740.501;25
26;429047.660;4583741.239;26
27;429055.387;4583733.910;27
28;429047.660;4583741.239;28
29;429055.387;4583733.910;29
30;429047.660;4583741.239;30
31;429055.387;4583733.910;31
32;429035.528;4583733.190;32
33;429042.565;4583725.920;33
35;429042.565;4583725.920;35
