NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429386.423;4586271.412;1
2;429378.251;4586278.466;2
3;429369.106;4586262.041;3
4;429368.539;4586273.143;4
5;429369.106;4586262.041;5
6;429368.539;4586273.143;6
7;429369.106;4586262.041;7
8;429358.302;4586267.549;8
8I;429343.377;4586284.179;8I
9;429369.106;4586262.041;9
10;429347.148;4586261.491;10
11;429352.310;4586252.902;11
12;429336.050;4586255.478;12
13;429342.188;4586247.616;13
14;429324.229;4586249.068;14
15;429342.188;4586247.616;15
16;429324.229;4586249.068;16
17;429333.882;4586242.905;17
18;429324.229;4586249.068;18
19;429326.841;4586239.087;19
20;429324.229;4586249.068;20
21;429310.694;4586230.348;21
22;429316.390;4586244.814;22
23;429306.374;4586228.040;23
24;429306.400;4586239.384;24
25;429295.769;4586222.329;25
26;429306.400;4586239.384;26
27;429295.769;4586222.329;27
28;429295.710;4586233.568;28
28I;429288.295;4586245.976;28I
29;429295.769;4586222.329;29
30;429291.295;4586231.163;30
30I;429285.817;4586240.052;30I
31;429279.061;4586213.310;31
32;429284.098;4586227.244;32
33;429279.061;4586213.310;33
34;429276.362;4586223.032;34
35;429279.061;4586213.310;35
36;429270.328;4586219.744;36
37;429279.061;4586213.310;37
38;429261.214;4586214.780;38
39;429265.958;4586206.243;39
40;429261.214;4586214.780;40
41;429265.958;4586206.243;41
42;429248.569;4586207.903;42
43;429255.708;4586200.729;43
44;429248.569;4586207.903;44
45;429255.708;4586200.729;45
46;429248.569;4586207.903;46
47;429243.570;4586194.220;47
48;429225.950;4586195.620;48
49;429243.570;4586194.220;49
50;429225.950;4586195.620;50
51;429238.816;4586191.680;51
52;429225.950;4586195.620;52
53;429233.434;4586188.812;53
54;429225.950;4586195.620;54
55;429225.352;4586184.509;55
56;429225.950;4586195.620;56
57;429216.957;4586179.960;57
57B;429216.957;4586179.960;57B
58;429225.950;4586195.620;58
59;429208.761;4586175.418;59
60;429203.037;4586183.152;60
61;429208.761;4586175.418;61
62;429203.037;4586183.152;62
