CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
16907,1, ,1,5,17,28,135,24,427172.59,4583540.22,427080.689,4583339.275,2.127693,41.398287
16907,1,B,1,5,17,28,135,24,427160.334,4583556.998,427068.433,4583356.052,2.127544,41.398437
16907,2, ,2,5,17,27,138,24,427197.566,4583529.258,427105.665,4583328.313,2.127993,41.39819
16907,3, ,1,5,17,28,135,24,427152.084,4583568.392,427060.183,4583367.446,2.127444,41.398538
16907,4,B,2,5,17,27,138,24,427185.212,4583546.487,427093.311,4583345.541,2.127843,41.398344
16907,4, ,2,5,17,27,138,24,427191.246,4583538.072,427099.345,4583337.127,2.127917,41.398269
16907,5, ,1,5,17,28,135,24,427152.084,4583568.392,427060.183,4583367.446,2.127444,41.398538
16907,6, ,2,5,17,27,138,24,427176.558,4583558.554,427084.657,4583357.608,2.127738,41.398452
16907,7, ,1,5,17,28,135,24,427138.206,4583587.438,427046.305,4583386.492,2.127276,41.398709
16907,7,B,1,5,17,28,135,24,427119.173,4583615.966,427027.272,4583415.02,2.127045,41.398964
16907,7,I,1,5,17,28,135,24,427103.485,4583627.815,427011.584,4583426.869,2.126856,41.399069
16907,8, ,2,5,17,27,138,24,427163.58,4583576.654,427071.679,4583375.708,2.127581,41.398614
16907,8,B,2,5,17,27,138,24,427153.523,4583590.68,427061.622,4583389.734,2.127459,41.398739
16907,9, ,1,5,17,28,135,24,427103.668,4583637.338,427011.767,4583436.392,2.126857,41.399155
16907,10, ,2,5,17,27,136,24,427137.107,4583616.291,427045.206,4583415.345,2.12726,41.398969
16907,11, ,1,5,17,28,135,24,427087.429,4583659.723,426995.529,4583458.776,2.12666,41.399355
16907,12, ,2,5,17,27,136,24,427123.909,4583630.03,427032.008,4583429.084,2.1271,41.399091
16907,13, ,1,5,17,28,135,24,427087.429,4583659.723,426995.529,4583458.776,2.12666,41.399355
16907,14, ,2,5,17,27,136,24,427109.97,4583649.204,427018.069,4583448.258,2.126931,41.399262
16907,15, ,1,5,17,28,135,24,427073.835,4583678.565,426981.935,4583477.618,2.126495,41.399524
16907,16, ,2,5,17,27,136,24,427109.97,4583649.204,427018.069,4583448.258,2.126931,41.399262
16907,17, ,1,5,17,28,135,24,427073.835,4583678.565,426981.935,4583477.618,2.126495,41.399524
16907,18, ,2,5,17,29,136,24,427078.238,4583693.953,426986.338,4583493.006,2.126546,41.399663
16907,19, ,1,5,17,28,135,24,427060.146,4583697.597,426968.246,4583496.65,2.126329,41.399694
16907,20, ,2,5,17,29,136,24,427078.238,4583693.953,426986.338,4583493.006,2.126546,41.399663
16907,21, ,1,5,17,28,135,24,427060.146,4583697.597,426968.246,4583496.65,2.126329,41.399694
16907,22, ,2,5,17,29,136,24,427078.238,4583693.953,426986.338,4583493.006,2.126546,41.399663
16907,23, ,1,5,17,28,135,24,427049.06,4583712.997,426957.16,4583512.05,2.126195,41.399832
16907,24, ,2,5,17,29,136,24,427063.007,4583714.07,426971.107,4583513.123,2.126361,41.399842
16907,25, ,1,5,17,28,135,24,427049.06,4583712.997,426957.16,4583512.05,2.126195,41.399832
16907,26, ,2,5,17,29,136,24,427048.126,4583734.692,426956.226,4583533.745,2.126181,41.400027
16907,27, ,1,5,17,28,135,24,427036.594,4583730.317,426944.694,4583529.37,2.126043,41.399986
16907,28, ,2,5,17,29,136,24,427038.39,4583747.976,426946.49,4583547.029,2.126063,41.400146
16907,29, ,1,5,17,28,135,24,427036.594,4583730.317,426944.694,4583529.37,2.126043,41.399986
16907,30, ,2,5,17,29,136,24,427027.9,4583762.806,426936,4583561.858,2.125936,41.400278
