CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
243603,1, ,1,7,32,28,69,35,430316.17,4585941.499,430224.241,4585740.53,2.165017,41.420193
243603,3, ,1,7,32,28,69,35,430316.17,4585941.499,430224.241,4585740.53,2.165017,41.420193
243603,5, ,1,7,32,28,69,35,430353.732,4585944.275,430261.802,4585743.306,2.165467,41.420221
243603,7, ,1,7,32,28,69,35,430353.732,4585944.275,430261.802,4585743.306,2.165467,41.420221
243603,9, ,1,7,32,28,69,35,430353.732,4585944.275,430261.802,4585743.306,2.165467,41.420221
243603,11, ,1,7,32,28,93,35,430414.228,4585893.964,430322.298,4585692.996,2.166196,41.419773
243603,15, ,1,7,32,28,93,35,430347.804,4585818.26,430255.874,4585617.293,2.16541,41.419086
243603,17, ,1,7,32,28,93,35,430347.804,4585818.26,430255.874,4585617.293,2.16541,41.419086
243603,19, ,1,7,32,28,93,35,430347.804,4585818.26,430255.874,4585617.293,2.16541,41.419086
243603,20, ,2,7,32,26,93,34,430297.544,4585834.922,430205.615,4585633.954,2.164807,41.419231
243603,21, ,1,7,32,26,93,34,430292.676,4585827.276,430200.747,4585626.308,2.16475,41.419162
243603,22, ,2,7,32,26,93,34,430261.48,4585824.41,430169.551,4585623.442,2.164377,41.419133
243603,23, ,1,7,32,26,93,34,430292.676,4585827.276,430200.747,4585626.308,2.16475,41.419162
243603,24, ,2,7,32,26,93,34,430249.504,4585819.362,430157.575,4585618.395,2.164234,41.419087
243603,25, ,1,7,32,26,93,34,430253.317,4585812.817,430161.388,4585611.85,2.16428,41.419028
243603,26, ,2,7,32,26,93,34,430229.969,4585810.548,430138.04,4585609.581,2.164001,41.419006
243603,27, ,1,7,32,26,93,34,430237.773,4585802.824,430145.844,4585601.857,2.164095,41.418937
243603,28, ,2,7,32,26,93,34,430229.969,4585810.548,430138.04,4585609.581,2.164001,41.419006
243603,28,B,2,7,32,26,93,34,430214.84,4585795.115,430122.911,4585594.148,2.163822,41.418866
243603,29,B,1,7,32,26,93,34,430216.824,4585788.846,430124.895,4585587.879,2.163846,41.418809
243603,29, ,1,7,32,26,93,34,430227.551,4585793.829,430135.622,4585592.862,2.163974,41.418855
243603,31, ,1,7,32,26,93,34,430194.405,4585755.425,430102.477,4585554.458,2.163582,41.418506
