CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
218300,1, ,1,1,2,23,61,2,430976.864,4582096.313,430884.927,4581895.38,2.173362,41.385618
218300,2, ,2,1,2,23,62,2,430991.116,4582098.306,430899.179,4581897.373,2.173532,41.385637
218300,3,B,1,1,2,23,61,2,431001.793,4582111.388,430909.856,4581910.455,2.173658,41.385756
218300,3,C,1,1,2,23,61,2,431010.174,4582115.339,430918.237,4581914.406,2.173758,41.385792
218300,3, ,1,1,2,23,61,2,430989.819,4582104.138,430897.882,4581903.205,2.173516,41.385689
218300,4, ,2,1,2,23,62,2,431011.451,4582109.42,430919.514,4581908.487,2.173774,41.385739
218300,5, ,1,1,2,23,61,2,431019.044,4582118.438,430927.107,4581917.505,2.173864,41.385821
218300,6, ,2,1,2,23,62,2,431011.451,4582109.42,430919.514,4581908.487,2.173774,41.385739
218300,7, ,1,1,2,23,61,2,431031.202,4582123.043,430939.265,4581922.11,2.174009,41.385863
218300,8, ,2,1,2,23,62,2,431022.338,4582113.942,430930.401,4581913.009,2.173904,41.385781
218300,9,B,1,1,2,23,61,2,431062.123,4582134.794,430970.186,4581933.86,2.174377,41.385972
218300,9, ,1,1,2,23,61,2,431045.638,4582128.474,430953.701,4581927.54,2.174181,41.385913
218300,10,B,2,1,2,23,62,2,431052.806,4582125.371,430960.869,4581924.437,2.174267,41.385886
218300,10, ,2,1,2,23,62,2,431052.806,4582125.371,430960.869,4581924.437,2.174267,41.385886
218300,11, ,1,1,2,23,61,2,431066.584,4582136.464,430974.646,4581935.53,2.17443,41.385987
218300,12, ,2,1,2,23,62,2,431077.121,4582134.53,430985.183,4581933.596,2.174557,41.385971
218300,13, ,1,1,2,23,61,2,431071.986,4582138.442,430980.048,4581937.508,2.174495,41.386006
218300,15, ,1,1,2,23,61,2,431075.961,4582139.976,430984.023,4581939.042,2.174542,41.38602
218300,17, ,1,1,2,23,61,2,431081.333,4582141.992,430989.395,4581941.058,2.174606,41.386038
