NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428926.745;4585776.756;1
2;428916.838;4585763.703;2
3;428936.595;4585776.194;3
4;428926.290;4585763.064;4
5;428944.668;4585775.732;5
6;428937.552;4585762.338;6
7;428954.112;4585775.193;7
8;428963.468;4585759.571;8
9;428965.750;4585773.795;9
10;428963.468;4585759.571;10
12;428963.468;4585759.571;12
13;428986.580;4585770.617;13
14;428993.011;4585755.753;14
14B;429001.523;4585754.334;14B
15;428986.580;4585770.617;15
16;429006.180;4585753.714;16
17;429003.931;4585768.201;17
18;429015.150;4585752.123;18
19;429003.931;4585768.201;19
20;429023.408;4585750.838;20
21;429017.170;4585766.360;21
22;429032.506;4585748.806;22
23;429035.382;4585762.875;23
24;429045.003;4585746.025;24
25;429035.382;4585762.875;25
26;429045.003;4585746.025;26
27;429071.741;4585759.311;27
28;429060.510;4585745.017;28
29;429071.741;4585759.311;29
30;429077.988;4585741.495;30
31X;429097.020;4585757.170;31X
32;429077.988;4585741.495;32
34;429077.988;4585741.495;34
36;429077.988;4585741.495;36
38;429077.988;4585741.495;38
40;429124.933;4585740.020;40
42;429164.517;4585788.232;42
44;429164.517;4585788.232;44
45;429144.269;4585783.360;45
46;429164.517;4585788.232;46
47;429151.223;4585793.638;47
48;429164.517;4585788.232;48
49;429158.998;4585807.390;49
50;429164.517;4585788.232;50
51;429167.167;4585820.934;51
52;429216.836;4585847.874;52
53;429172.815;4585829.996;53
54;429216.836;4585847.874;54
55;429193.627;4585852.946;55
56;429243.792;4585849.232;56
57;429193.627;4585852.946;57
58;429243.792;4585849.232;58
59;429193.627;4585852.946;59
60;429311.417;4585803.577;60
61;429193.627;4585852.946;61
62;429311.417;4585803.577;62
63;429193.627;4585852.946;63
64;429311.417;4585803.577;64
65;429218.499;4585863.260;65
66;429311.417;4585803.577;66
67;429234.536;4585865.244;67
68;429311.417;4585803.577;68
69;429234.536;4585865.244;69
70;429311.417;4585803.577;70
71;429245.689;4585865.057;71
72;429311.417;4585803.577;72
73;429245.689;4585865.057;73
74;429354.307;4585751.756;74
75;429286.287;4585856.987;75
76;429354.307;4585751.756;76
77;429286.287;4585856.987;77
77B;429294.805;4585866.291;77B
77I;429300.846;4585873.448;77I
78;429366.569;4585736.950;78
79;429298.446;4585843.356;79
80;429373.525;4585728.553;80
81;429298.446;4585843.356;81
82;429373.525;4585728.553;82
83X;429317.337;4585820.657;83X
84;429391.573;4585703.842;84
85B;429325.135;4585811.052;85B
85I;429335.349;4585819.012;85I
86;429401.621;4585696.068;86
87;429330.814;4585804.057;87
88;429414.869;4585689.461;88
89;429330.814;4585804.057;89
90;429451.961;4585683.252;90
91;429339.386;4585793.585;91
92;429451.961;4585683.252;92
93;429339.386;4585793.585;93
94;429451.961;4585683.252;94
95;429347.681;4585783.429;95
96;429504.969;4585661.641;96
96X;429540.454;4585630.069;96X
97;429347.681;4585783.429;97
98;429504.969;4585661.641;98
99;429356.077;4585773.145;99
100;429504.969;4585661.641;100
101;429356.077;4585773.145;101
102;429504.969;4585661.641;102
103;429361.360;4585766.974;103
104;429504.969;4585661.641;104
105;429369.285;4585757.029;105
106;429504.969;4585661.641;106
107;429377.458;4585746.966;107
108;429504.969;4585661.641;108
109;429377.458;4585746.966;109
110;429504.969;4585661.641;110
111;429393.079;4585727.773;111
112;429550.290;4585601.766;112
113;429397.894;4585721.622;113
114;429550.290;4585601.766;114
115;429416.452;4585706.503;115
116;429563.510;4585577.374;116
117;429416.452;4585706.503;117
118;429575.108;4585542.816;118
118I;429472.295;4585525.753;118I
119;429416.452;4585706.503;119
121;429439.738;4585704.697;121
123;429439.738;4585704.697;123
125;429450.339;4585707.759;125
127;429450.339;4585707.759;127
129;429459.129;4585708.890;129
131;429464.919;4585709.463;131
133;429475.705;4585710.507;133
135;429475.705;4585710.507;135
137;429475.705;4585710.507;137
139;429506.319;4585706.831;139
141;429515.794;4585696.482;141
143;429527.643;4585685.716;143
145;429534.753;4585677.491;145
147;429541.786;4585669.400;147
149;429551.527;4585656.721;149
151;429551.527;4585656.721;151
153;429561.501;4585638.593;153
155;429561.501;4585638.593;155
