NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
12;426088.066;4576274.667;12
13;426079.118;4576263.306;13
14;426050.784;4576292.631;14
15;426079.118;4576263.306;15
16;426050.784;4576292.631;16
17;426079.118;4576263.306;17
18;426032.921;4576301.399;18
19;426079.118;4576263.306;19
20;425995.352;4576344.225;20
21;426079.118;4576263.306;21
22;425995.352;4576344.225;22
23;426079.118;4576263.306;23
25;425922.816;4576333.650;25
27;425922.816;4576333.650;27
29;425922.816;4576333.650;29
31;425922.816;4576333.650;31
33;425922.816;4576333.650;33
35;425922.816;4576333.650;35
37;425922.816;4576333.650;37
39;425922.816;4576333.650;39
41;425922.816;4576333.650;41
43;425922.816;4576333.650;43
45;425922.816;4576333.650;45
47;425922.816;4576333.650;47
49;425922.816;4576333.650;49
50;425817.727;4576382.352;50
51;425922.816;4576333.650;51
52;425817.727;4576382.352;52
53;425807.730;4576356.459;53
54;425793.678;4576393.647;54
55;425787.757;4576366.154;55
56;425793.678;4576393.647;56
58;425761.993;4576408.937;58
59;425770.399;4576374.544;59
60;425761.993;4576408.937;60
61;425744.110;4576387.118;61
63;425866.218;4576359.593;63
65;425866.218;4576359.593;65
67;425866.218;4576359.593;67
69;425866.218;4576359.593;69
71;425866.218;4576359.593;71
