NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432813.199;4581893.245;1
2;432823.496;4581918.878;2
3;432813.199;4581893.245;3
4;432823.496;4581918.878;4
5;432813.199;4581893.245;5
6;432823.496;4581918.878;6
7;432749.793;4581958.211;7
8;432776.342;4581966.417;8
8S;432755.873;4582010.874;8S
9;432749.793;4581958.211;9
10;432776.342;4581966.417;10
10S;432755.873;4582010.874;10S
11;432749.793;4581958.211;11
12;432776.342;4581966.417;12
12S;432755.873;4582010.874;12S
13;432648.915;4582062.437;13
14;432661.784;4582084.457;14
15;432648.915;4582062.437;15
16;432661.784;4582084.457;16
17X;432585.462;4582130.391;17X
18;432602.160;4582137.967;18
19;432534.545;4582178.344;19
19B;432517.344;4582196.539;19B
20;432602.160;4582137.967;20
21;432444.197;4582273.458;21
22;432602.160;4582137.967;22
23;432444.197;4582273.458;23
23U;432398.965;4582319.754;23U
24;432459.501;4582287.286;24
24X;432525.002;4582219.777;24X
25;432352.046;4582367.823;25
26;432459.501;4582287.286;26
27;432352.046;4582367.823;27
28;432370.665;4582380.253;28
30;432370.665;4582380.253;30
32;432370.665;4582380.253;32
34;432370.665;4582380.253;34
36;432370.665;4582380.253;36
38;432370.665;4582380.253;38
40;432370.665;4582380.253;40
42;432370.665;4582380.253;42
44;432343.563;4582408.010;44
46;432343.563;4582408.010;46
