CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
97829,1, ,1,4,28,44,6,20,426392.87,4581139.393,426300.975,4580938.47,2.118659,41.376593
97829,2, ,2,4,28,44,5,20,426401.324,4581138.85,426309.429,4580937.927,2.11876,41.376588
97829,3, ,1,4,28,44,6,20,426392.87,4581139.393,426300.975,4580938.47,2.118659,41.376593
97829,4, ,2,4,28,44,5,20,426401.324,4581138.85,426309.429,4580937.927,2.11876,41.376588
97829,5, ,1,4,28,44,6,20,426392.87,4581139.393,426300.975,4580938.47,2.118659,41.376593
97829,6, ,2,4,28,44,5,20,426337.268,4581218.537,426245.374,4581017.613,2.117984,41.3773
97829,7, ,1,4,28,44,6,20,426378.24,4581156.86,426286.345,4580955.937,2.118482,41.376749
97829,8, ,2,4,28,44,5,20,426337.268,4581218.537,426245.374,4581017.613,2.117984,41.3773
97829,9, ,1,4,28,44,6,20,426378.24,4581156.86,426286.345,4580955.937,2.118482,41.376749
97829,10, ,2,4,28,44,5,20,426337.268,4581218.537,426245.374,4581017.613,2.117984,41.3773
97829,11, ,1,4,28,44,5,20,426360.415,4581178.29,426268.521,4580977.367,2.118266,41.37694
97829,12, ,2,4,28,44,5,20,426337.268,4581218.537,426245.374,4581017.613,2.117984,41.3773
97829,13, ,1,4,28,44,5,20,426360.415,4581178.29,426268.521,4580977.367,2.118266,41.37694
97829,14, ,2,4,28,44,5,20,426337.268,4581218.537,426245.374,4581017.613,2.117984,41.3773
97829,15, ,1,4,28,44,5,20,426360.415,4581178.29,426268.521,4580977.367,2.118266,41.37694
97829,16, ,2,4,28,44,5,20,426337.268,4581218.537,426245.374,4581017.613,2.117984,41.3773
97829,17, ,1,4,28,44,5,20,426360.415,4581178.29,426268.521,4580977.367,2.118266,41.37694
97829,18, ,2,4,28,44,5,20,426337.268,4581218.537,426245.374,4581017.613,2.117984,41.3773
97829,19, ,1,4,28,44,5,20,426348.259,4581192.66,426256.365,4580991.736,2.118119,41.377068
97829,20, ,2,4,28,44,5,20,426337.268,4581218.537,426245.374,4581017.613,2.117984,41.3773
97829,21, ,1,4,28,44,6,20,426332.915,4581210.995,426241.021,4581010.071,2.117933,41.377232
97829,22, ,2,4,28,44,5,20,426337.268,4581218.537,426245.374,4581017.613,2.117984,41.3773
97829,23, ,1,4,28,44,6,20,426322.335,4581223.778,426230.441,4581022.854,2.117805,41.377346
97829,24, ,2,4,28,44,5,20,426337.268,4581218.537,426245.374,4581017.613,2.117984,41.3773
97829,25, ,1,4,28,44,6,20,426322.335,4581223.778,426230.441,4581022.854,2.117805,41.377346
97829,26, ,2,4,28,44,5,20,426337.268,4581218.537,426245.374,4581017.613,2.117984,41.3773
97829,27, ,1,4,28,44,5,20,426345.909,4581245.044,426254.015,4581044.12,2.118084,41.37754
97829,28, ,2,4,28,44,5,20,426337.268,4581218.537,426245.374,4581017.613,2.117984,41.3773
97829,29, ,1,4,28,44,5,20,426345.909,4581245.044,426254.015,4581044.12,2.118084,41.37754
97829,30, ,2,4,28,44,5,20,426345.909,4581245.044,426254.015,4581044.12,2.118084,41.37754
97829,30,B,2,4,28,44,5,20,426304.891,4581259.613,426212.997,4581058.689,2.117592,41.377667
97829,31, ,1,4,28,44,5,20,426345.909,4581245.044,426254.015,4581044.12,2.118084,41.37754
97829,32, ,2,4,28,44,5,20,426298.192,4581265.517,426206.298,4581064.593,2.117511,41.37772
97829,35, ,1,4,28,44,5,20,426278.368,4581285.972,426186.474,4581085.048,2.117272,41.377902
97829,37, ,1,4,28,44,5,20,426278.368,4581285.972,426186.474,4581085.048,2.117272,41.377902
97829,39, ,1,4,28,44,5,20,426278.368,4581285.972,426186.474,4581085.048,2.117272,41.377902
97829,41, ,1,4,28,44,5,20,426278.368,4581285.972,426186.474,4581085.048,2.117272,41.377902
97829,43, ,1,4,28,44,5,20,426278.368,4581285.972,426186.474,4581085.048,2.117272,41.377902
97829,45, ,1,4,28,44,5,20,426278.368,4581285.972,426186.474,4581085.048,2.117272,41.377902
