NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427266.437;4581056.679;1
2;427266.039;4581046.398;2
3;427266.437;4581056.679;3
4;427266.039;4581046.398;4
5;427266.437;4581056.679;5
6;427266.039;4581046.398;6
7;427266.437;4581056.679;7
8;427277.622;4581050.093;8
9;427266.437;4581056.679;9
10;427312.919;4581061.222;10
11;427289.821;4581064.166;11
12;427312.919;4581061.222;12
13;427302.151;4581068.063;13
14;427312.919;4581061.222;14
15;427314.781;4581072.053;15
16;427312.919;4581061.222;16
17;427327.003;4581075.916;17
18;427312.919;4581061.222;18
19;427344.332;4581081.520;19
20;427312.919;4581061.222;20
21;427344.332;4581081.520;21
22;427312.919;4581061.222;22
23;427369.775;4581089.430;23
24;427312.919;4581061.222;24
25;427394.846;4581097.397;25
26;427367.258;4581078.349;26
27;427394.846;4581097.397;27
28;427367.258;4581078.349;28
29;427410.206;4581102.268;29
30;427387.856;4581084.619;30
31;427415.146;4581103.833;31
32;427404.463;4581089.940;32
33;427420.601;4581105.564;33
34;427414.067;4581093.017;34
34B;427414.067;4581093.017;34B
35;427431.603;4581109.005;35
36;427414.067;4581093.017;36
36B;427420.925;4581095.216;36B
37;427431.603;4581109.005;37
38;427425.946;4581096.826;38
39;427445.789;4581113.552;39
40;427434.547;4581099.584;40
41;427445.789;4581113.552;41
42;427445.963;4581103.242;42
43;427445.789;4581113.552;43
44;427453.520;4581105.664;44
45;427445.789;4581113.552;45
46;427462.225;4581108.454;46
47;427445.789;4581113.552;47
48;427481.098;4581114.504;48
49;427445.789;4581113.552;49
50;427481.098;4581114.504;50
51;427445.789;4581113.552;51
52;427481.098;4581114.504;52
53;427445.789;4581113.552;53
54;427515.735;4581125.687;54
55;427445.789;4581113.552;55
56;427515.735;4581125.687;56
57;427445.789;4581113.552;57
58;427568.512;4581133.183;58
59;427558.327;4581149.141;59
60;427568.512;4581133.183;60
61;427574.401;4581154.207;61
62;427596.917;4581150.941;62
63;427585.303;4581157.643;63
64;427596.917;4581150.941;64
65;427595.741;4581160.933;65
66;427620.361;4581158.392;66
67;427595.741;4581160.933;67
68;427620.361;4581158.392;68
69;427619.399;4581168.387;69
71;427619.399;4581168.387;71
