CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
701620,1, ,1,3,14,55,101,15,428424.057,4580626.671,428332.143,4580425.752,2.143007,41.372158
701620,2, ,2,3,14,55,101,15,428411.343,4580644.935,428319.43,4580444.016,2.142853,41.372321
701620,3, ,1,3,14,55,101,15,428424.057,4580626.671,428332.143,4580425.752,2.143007,41.372158
701620,4, ,2,3,14,55,101,15,428411.343,4580644.935,428319.43,4580444.016,2.142853,41.372321
701620,5, ,1,3,14,55,101,15,428424.057,4580626.671,428332.143,4580425.752,2.143007,41.372158
701620,6, ,2,3,14,55,101,15,428439.297,4580668.248,428347.383,4580467.329,2.143184,41.372534
701620,7, ,1,3,14,55,101,15,428458.438,4580657.42,428366.524,4580456.501,2.143414,41.372438
701620,8, ,2,3,14,55,101,15,428439.297,4580668.248,428347.383,4580467.329,2.143184,41.372534
701620,9, ,1,3,14,55,101,15,428458.438,4580657.42,428366.524,4580456.501,2.143414,41.372438
701620,10, ,2,3,14,55,101,15,428456.92,4580676.662,428365.006,4580475.743,2.143394,41.372611
701620,11, ,1,3,14,55,101,15,428458.438,4580657.42,428366.524,4580456.501,2.143414,41.372438
701620,12, ,2,3,14,55,101,15,428465.857,4580680.526,428373.943,4580479.607,2.1435,41.372647
701620,13, ,1,3,14,55,101,15,428458.438,4580657.42,428366.524,4580456.501,2.143414,41.372438
701620,14, ,2,3,14,55,101,15,428479.103,4580689.659,428387.189,4580488.74,2.143658,41.37273
701620,15, ,1,3,14,55,101,15,428458.438,4580657.42,428366.524,4580456.501,2.143414,41.372438
