CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
149605,1, ,1,6,25,70,30,32,430627.481,4583968.376,430535.548,4583767.426,2.168969,41.402449
149605,2, ,2,6,25,70,30,32,430630.679,4583978.773,430538.746,4583777.822,2.169006,41.402543
149605,2,B,2,6,25,70,30,32,430640.661,4583968.665,430548.728,4583767.715,2.169127,41.402452
149605,3, ,1,6,25,70,30,32,430617.599,4583978.271,430525.666,4583777.32,2.16885,41.402537
149605,4, ,2,6,25,70,30,32,430624.506,4583984.95,430532.573,4583783.999,2.168931,41.402598
149605,5, ,1,6,25,70,30,32,430607.058,4583988.934,430515.125,4583787.983,2.168722,41.402632
149605,6, ,2,6,25,70,30,32,430619.774,4583990.19,430527.841,4583789.239,2.168874,41.402645
149605,7, ,1,6,25,70,30,32,430607.058,4583988.934,430515.125,4583787.983,2.168722,41.402632
149605,8, ,2,6,25,70,30,32,430619.774,4583990.19,430527.841,4583789.239,2.168874,41.402645
149605,9, ,1,6,25,70,30,32,430607.058,4583988.934,430515.125,4583787.983,2.168722,41.402632
149605,10, ,2,6,25,70,30,32,430612.782,4583997.014,430520.849,4583796.063,2.16879,41.402705
149605,11, ,1,6,25,70,30,32,430596.678,4583999.566,430504.745,4583798.615,2.168597,41.402727
149605,12, ,2,6,25,70,30,32,430607.08,4584002.927,430515.147,4583801.976,2.168721,41.402758
149605,13, ,1,6,25,70,30,32,430591.343,4584004.923,430499.41,4583803.972,2.168532,41.402775
149605,14, ,2,6,25,70,30,32,430593.397,4584016.875,430501.464,4583815.924,2.168556,41.402883
149605,15, ,1,6,25,70,30,32,430586.838,4584009.544,430494.905,4583808.593,2.168478,41.402816
149605,16, ,2,6,25,70,30,32,430593.397,4584016.875,430501.464,4583815.924,2.168556,41.402883
149605,17, ,1,6,25,70,30,32,430582.814,4584013.74,430490.881,4583812.789,2.168429,41.402853
149605,18, ,2,6,25,70,30,32,430579.773,4584030.579,430487.841,4583829.628,2.168391,41.403005
149605,19, ,1,6,25,70,30,32,430570.508,4584026.174,430478.576,4583825.223,2.168281,41.402964
149605,20, ,2,6,25,70,30,32,430579.773,4584030.579,430487.841,4583829.628,2.168391,41.403005
149605,21, ,1,6,25,70,30,32,430570.508,4584026.174,430478.576,4583825.223,2.168281,41.402964
149605,22, ,2,6,25,70,31,32,430546.186,4584064.276,430454.254,4583863.325,2.167985,41.403305
149605,23, ,1,6,25,70,31,32,430540.352,4584056.625,430448.42,4583855.674,2.167917,41.403236
149605,24, ,2,6,25,70,31,32,430540.93,4584069.858,430448.998,4583868.907,2.167922,41.403355
149605,25, ,1,6,25,70,31,32,430540.352,4584056.625,430448.42,4583855.674,2.167917,41.403236
149605,26, ,2,6,25,70,31,32,430535.794,4584074.94,430443.862,4583873.989,2.16786,41.403401
149605,27, ,1,6,25,70,31,32,430531.97,4584064.929,430440.038,4583863.978,2.167815,41.40331
149605,28, ,2,6,25,70,31,32,430529.924,4584080.752,430437.992,4583879.801,2.167789,41.403452
149605,29, ,1,6,25,70,31,32,430523.809,4584072.76,430431.877,4583871.809,2.167717,41.40338
