CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
700191,1, ,1,4,34,24,71,19,427322.094,4582744.228,427230.191,4582543.29,2.129577,41.391131
700191,2, ,2,4,34,24,71,19,427271.77,4582710.92,427179.868,4582509.982,2.128979,41.390827
700191,3, ,1,4,34,24,71,19,427322.094,4582744.228,427230.191,4582543.29,2.129577,41.391131
700191,4, ,2,4,34,24,71,19,427290.566,4582716.98,427198.663,4582516.042,2.129203,41.390883
700191,5, ,1,4,34,24,71,19,427322.094,4582744.228,427230.191,4582543.29,2.129577,41.391131
700191,6, ,2,4,34,24,71,19,427309.32,4582723.024,427217.417,4582522.086,2.129427,41.390939
700191,7, ,1,4,34,24,71,19,427322.094,4582744.228,427230.191,4582543.29,2.129577,41.391131
700191,8, ,2,4,34,24,71,19,427327.15,4582728.772,427235.247,4582527.834,2.129639,41.390992
700191,9, ,1,4,34,24,71,19,427400.727,4582754.661,427308.823,4582553.723,2.130516,41.391232
700191,10, ,2,4,34,24,71,19,427345.912,4582734.826,427254.009,4582533.888,2.129863,41.391049
700191,11, ,1,4,34,24,71,19,427400.727,4582754.661,427308.823,4582553.723,2.130516,41.391232
700191,12, ,2,4,34,23,71,19,427394.159,4582738.534,427302.256,4582537.596,2.13044,41.391086
700191,14, ,2,4,34,23,71,19,427394.159,4582738.534,427302.256,4582537.596,2.13044,41.391086
700191,16, ,2,4,34,23,71,19,427422.758,4582747.796,427330.854,4582546.858,2.13078,41.391172
700191,18, ,2,4,34,23,71,19,427422.758,4582747.796,427330.854,4582546.858,2.13078,41.391172
