CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
195908,1, ,1,7,32,120,147,43,429828.222,4586610.476,429736.297,4586409.501,2.159101,41.426175
195908,2, ,2,7,32,120,147,43,429833.689,4586620.744,429741.764,4586419.769,2.159165,41.426268
195908,3, ,1,7,32,120,147,43,429819.314,4586624.944,429727.389,4586423.969,2.158993,41.426305
195908,4, ,2,7,32,120,147,43,429827.666,4586630.046,429735.741,4586429.071,2.159092,41.426352
195908,4,B,2,7,32,120,147,43,429841.751,4586653.567,429749.826,4586452.592,2.159258,41.426565
195908,4,A,2,7,32,120,147,43,429837.306,4586645.923,429745.381,4586444.948,2.159206,41.426495
195908,5, ,1,7,32,120,147,43,429810.197,4586639.585,429718.272,4586438.61,2.158882,41.426436
195908,6, ,2,7,32,120,147,43,429823.158,4586637.336,429731.233,4586436.361,2.159038,41.426417
195908,7, ,1,7,32,120,147,43,429810.197,4586639.585,429718.272,4586438.61,2.158882,41.426436
195908,8, ,2,7,32,120,147,43,429823.158,4586637.336,429731.233,4586436.361,2.159038,41.426417
195908,9, ,1,7,32,120,147,43,429801.088,4586654.174,429709.163,4586453.199,2.158771,41.426567
195908,10, ,2,7,32,120,147,43,429818.285,4586645.038,429726.36,4586444.063,2.158978,41.426486
195908,11, ,1,7,32,120,147,43,429801.088,4586654.174,429709.163,4586453.199,2.158771,41.426567
195908,12, ,2,7,32,120,147,43,429809.694,4586659.243,429717.769,4586458.268,2.158874,41.426613
