CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
242906,63, ,1,10,18,44,4,66,432232.578,4583052.823,432140.63,4582851.881,2.188272,41.39434
242906,65,I,1,10,18,44,4,66,432231.125,4583089.265,432139.177,4582888.322,2.18825,41.394668
242906,65, ,1,10,18,44,4,66,432255.018,4583073.413,432163.07,4582872.47,2.188538,41.394527
242906,67,I,1,10,18,44,4,66,432231.125,4583089.265,432139.177,4582888.322,2.18825,41.394668
242906,67, ,1,10,18,44,4,66,432255.018,4583073.413,432163.07,4582872.47,2.188538,41.394527
242906,69,I,1,10,18,44,4,66,432231.125,4583089.265,432139.177,4582888.322,2.18825,41.394668
242906,69, ,1,10,18,44,4,66,432255.018,4583073.413,432163.07,4582872.47,2.188538,41.394527
242906,70, ,2,10,18,50,4,66,432248.473,4583037.466,432156.525,4582836.524,2.188464,41.394203
242906,71, ,1,10,18,44,4,66,432255.018,4583073.413,432163.07,4582872.47,2.188538,41.394527
242906,72, ,2,10,18,50,4,66,432248.473,4583037.466,432156.525,4582836.524,2.188464,41.394203
242906,73, ,1,10,18,44,4,66,432278.078,4583094.621,432186.13,4582893.678,2.188811,41.39472
242906,74, ,2,10,18,50,4,66,432264.022,4583051.821,432172.074,4582850.879,2.188648,41.394333
242906,75, ,1,10,18,44,4,66,432284.932,4583105.445,432192.984,4582904.502,2.188892,41.394818
242906,76, ,2,10,18,50,4,66,432264.022,4583051.821,432172.074,4582850.879,2.188648,41.394333
242906,77, ,1,10,18,43,18,66,432329.785,4583142.376,432237.836,4582941.433,2.189425,41.395155
242906,78, ,2,10,18,50,4,66,432287.256,4583073.276,432195.307,4582872.333,2.188924,41.394529
242906,79, ,1,10,18,43,18,66,432329.785,4583142.376,432237.836,4582941.433,2.189425,41.395155
242906,80, ,2,10,18,50,4,66,432287.256,4583073.276,432195.307,4582872.333,2.188924,41.394529
242906,81, ,1,10,18,43,18,66,432329.785,4583142.376,432237.836,4582941.433,2.189425,41.395155
242906,82, ,2,10,18,50,4,66,432287.256,4583073.276,432195.307,4582872.333,2.188924,41.394529
242906,83, ,1,10,18,43,18,66,432347.532,4583159.25,432255.583,4582958.307,2.189635,41.395308
242906,84, ,2,10,18,43,18,66,432345.378,4583126.824,432253.429,4582925.881,2.189613,41.395016
242906,85, ,1,10,18,43,18,66,432367.648,4583178.192,432275.699,4582977.248,2.189873,41.39548
242906,86, ,2,10,18,43,18,66,432345.378,4583126.824,432253.429,4582925.881,2.189613,41.395016
242906,87, ,1,10,18,43,18,66,432367.648,4583178.192,432275.699,4582977.248,2.189873,41.39548
242906,88, ,2,10,18,43,18,66,432345.378,4583126.824,432253.429,4582925.881,2.189613,41.395016
242906,89, ,1,10,18,43,18,66,432367.648,4583178.192,432275.699,4582977.248,2.189873,41.39548
242906,90, ,2,10,18,43,18,66,432361.51,4583142.174,432269.561,4582941.231,2.189804,41.395155
242906,91, ,1,10,18,43,18,66,432367.648,4583178.192,432275.699,4582977.248,2.189873,41.39548
242906,91,B,1,10,18,43,18,66,432383.248,4583192.758,432291.299,4582991.814,2.190058,41.395613
242906,92, ,2,10,18,43,18,66,432361.51,4583142.174,432269.561,4582941.231,2.189804,41.395155
242906,93, ,1,10,18,43,18,66,432419.123,4583224.804,432327.173,4583023.86,2.190484,41.395904
242906,94, ,2,10,18,43,18,66,432371.882,4583151.848,432279.933,4582950.905,2.189927,41.395243
242906,95,B,1,10,18,43,18,66,432436.818,4583241.467,432344.868,4583040.523,2.190694,41.396056
242906,95, ,1,10,18,43,18,66,432419.123,4583224.804,432327.173,4583023.86,2.190484,41.395904
242906,96, ,2,10,18,43,18,66,432371.882,4583151.848,432279.933,4582950.905,2.189927,41.395243
242906,97, ,1,10,18,43,18,66,432436.818,4583241.467,432344.868,4583040.523,2.190694,41.396056
242906,98, ,2,10,18,43,18,66,432380.543,4583159.788,432288.594,4582958.845,2.19003,41.395316
242906,99, ,1,10,18,43,18,66,432436.818,4583241.467,432344.868,4583040.523,2.190694,41.396056
242906,100, ,2,10,18,43,18,66,432391.493,4583170.106,432299.544,4582969.162,2.19016,41.395409
242906,101, ,1,10,18,43,18,66,432457.695,4583263.077,432365.745,4583062.133,2.190941,41.396252
242906,102, ,2,10,18,43,18,66,432437.76,4583214.199,432345.81,4583013.255,2.190708,41.39581
242906,103, ,1,10,18,43,18,66,432457.695,4583263.077,432365.745,4583062.133,2.190941,41.396252
242906,104, ,2,10,18,43,18,66,432437.76,4583214.199,432345.81,4583013.255,2.190708,41.39581
242906,105, ,1,10,18,43,18,66,432478.188,4583280.505,432386.238,4583079.56,2.191184,41.396411
242906,106, ,2,10,18,43,18,66,432437.76,4583214.199,432345.81,4583013.255,2.190708,41.39581
242906,107, ,1,10,18,43,18,66,432478.188,4583280.505,432386.238,4583079.56,2.191184,41.396411
242906,108, ,2,10,18,43,18,66,432455.136,4583230.672,432363.186,4583029.728,2.190914,41.39596
242906,109, ,1,10,18,43,18,66,432478.188,4583280.505,432386.238,4583079.56,2.191184,41.396411
242906,110, ,2,10,18,43,18,66,432472.278,4583246.907,432380.328,4583045.963,2.191117,41.396108
242906,111, ,1,10,18,43,19,66,432532.676,4583333.829,432440.725,4583132.884,2.19183,41.396896
242906,112, ,2,10,18,43,18,66,432481.774,4583255.904,432389.824,4583054.96,2.19123,41.39619
242906,113, ,1,10,18,43,19,66,432532.676,4583333.829,432440.725,4583132.884,2.19183,41.396896
242906,114, ,2,10,18,43,18,66,432494.106,4583267.584,432402.156,4583066.639,2.191376,41.396296
242906,115, ,1,10,18,43,19,66,432546.986,4583347.355,432455.035,4583146.41,2.192,41.397019
242906,116, ,2,10,18,43,18,66,432494.106,4583267.584,432402.156,4583066.639,2.191376,41.396296
242906,117, ,1,10,18,43,19,66,432546.986,4583347.355,432455.035,4583146.41,2.192,41.397019
242906,118, ,2,10,18,43,18,66,432494.106,4583267.584,432402.156,4583066.639,2.191376,41.396296
242906,119, ,1,10,18,43,19,66,432555.996,4583355.867,432464.045,4583154.922,2.192106,41.397096
242906,120, ,2,10,18,43,18,66,432536.7,4583303.034,432444.749,4583102.089,2.191881,41.396619
242906,121, ,1,10,18,43,19,66,432573.175,4583372.06,432481.224,4583171.114,2.19231,41.397244
242906,122, ,2,10,18,43,18,66,432550.389,4583320.092,432458.438,4583119.147,2.192043,41.396774
242906,123, ,1,10,18,43,19,66,432573.175,4583372.06,432481.224,4583171.114,2.19231,41.397244
242906,124, ,2,10,18,43,18,66,432550.389,4583320.092,432458.438,4583119.147,2.192043,41.396774
242906,125, ,1,10,18,43,19,66,432573.175,4583372.06,432481.224,4583171.114,2.19231,41.397244
242906,126, ,2,10,18,43,18,66,432550.389,4583320.092,432458.438,4583119.147,2.192043,41.396774
242906,127, ,1,10,18,43,19,66,432620.223,4583415.157,432528.272,4583214.211,2.192868,41.397636
242906,128, ,2,10,18,43,18,66,432580.248,4583348.604,432488.297,4583147.659,2.192397,41.397033
242906,129, ,1,10,18,43,19,66,432620.223,4583415.157,432528.272,4583214.211,2.192868,41.397636
242906,130, ,2,10,18,43,18,66,432580.248,4583348.604,432488.297,4583147.659,2.192397,41.397033
242906,130,B,2,10,18,43,18,66,432594.566,4583362.116,432502.615,4583161.171,2.192567,41.397156
242906,131, ,1,10,18,43,19,66,432630.531,4583425.024,432538.579,4583224.078,2.19299,41.397725
