NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431681.868;4589542.052;1
2;431698.001;4589565.581;2
3;431691.186;4589576.879;3
4;431698.001;4589565.581;4
5;431691.186;4589576.879;5
6;431713.609;4589597.525;6
7;431691.186;4589576.879;7
8;431719.026;4589602.841;8
9;431715.004;4589608.853;9
9I;431705.723;4589640.224;9I
10;431719.026;4589602.841;10
11;431715.004;4589608.853;11
11I;431701.430;4589645.555;11I
12;431760.391;4589583.144;12
13;431726.080;4589611.466;13
14;431760.391;4589583.144;14
15;431736.457;4589607.855;15
16;431781.080;4589584.840;16
17;431747.988;4589598.359;17
18;431796.840;4589590.340;18
19;431762.379;4589591.346;19
20;431807.466;4589593.898;20
21;431776.064;4589592.958;21
22;431823.131;4589599.474;22
23;431804.006;4589600.396;23
24;431823.131;4589599.474;24
25;431819.398;4589606.602;25
26;431847.188;4589623.251;26
27;431844.336;4589634.982;27
28;431852.758;4589635.069;28
29;431844.336;4589634.982;29
30;431864.377;4589653.547;30
31;431854.096;4589654.196;31
32;431882.667;4589666.281;32
33;431865.933;4589664.039;33
34;431908.082;4589689.363;34
35;431873.510;4589669.323;35
36;431908.082;4589689.363;36
37;431879.560;4589673.737;37
38;431937.262;4589696.157;38
39;431886.775;4589678.717;39
40;431951.301;4589694.244;40
41;431893.459;4589684.934;41
42;431969.355;4589690.048;42
43;431901.286;4589693.479;43
44;431985.229;4589688.861;44
45;431912.291;4589704.169;45
47;431926.061;4589708.103;47
49;431944.023;4589703.921;49
51;431944.023;4589703.921;51
51B;431966.630;4589697.828;51B
