CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
309701,1, ,1,6,12,45,8,31,429723.344,4583547.796,429631.419,4583346.85,2.158202,41.398582
309701,2, ,2,6,12,45,9,31,429739.856,4583539.642,429647.931,4583338.696,2.158401,41.39851
309701,3, ,1,6,12,45,8,31,429710.37,4583566.192,429618.445,4583365.246,2.158045,41.398747
309701,4, ,2,6,12,48,8,31,429728.924,4583553.971,429636.999,4583353.025,2.158268,41.398638
309701,5, ,1,6,12,45,8,31,429704.926,4583573.296,429613.001,4583372.349,2.157979,41.39881
309701,6, ,2,6,12,48,8,31,429724.174,4583560.482,429632.249,4583359.536,2.158211,41.398696
309701,7, ,1,6,12,45,8,31,429697.283,4583583.464,429605.359,4583382.517,2.157887,41.398901
309701,8, ,2,6,12,48,8,31,429718.926,4583567.406,429627.001,4583366.46,2.158147,41.398758
309701,9, ,1,6,12,45,8,31,429689.562,4583593.724,429597.638,4583392.777,2.157793,41.398993
309701,10, ,2,6,12,48,8,31,429718.926,4583567.406,429627.001,4583366.46,2.158147,41.398758
309701,11, ,1,6,12,48,7,31,429678.397,4583609.163,429586.473,4583408.216,2.157658,41.399131
309701,12, ,2,6,12,48,8,31,429709.604,4583579.865,429617.679,4583378.918,2.158034,41.39887
309701,13, ,1,6,12,48,7,31,429675.126,4583613.673,429583.202,4583412.726,2.157618,41.399171
309701,14, ,2,6,12,48,8,31,429704.207,4583587.127,429612.282,4583386.18,2.157969,41.398935
309701,15, ,1,6,12,48,7,31,429669.309,4583621.492,429577.385,4583420.545,2.157548,41.399241
309701,16, ,2,6,12,48,8,31,429701.75,4583590.448,429609.825,4583389.501,2.157939,41.398964
309701,17, ,1,6,12,48,7,31,429663.748,4583629.229,429571.824,4583428.282,2.15748,41.39931
