NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;434604.990;4584946.787;1
2;434617.126;4584938.573;2
3;434604.990;4584946.787;3
4;434617.126;4584938.573;4
5;434604.990;4584946.787;5
6;434617.126;4584938.573;6
7;434685.259;4585043.125;7
8;434682.160;4585027.352;8
9;434685.259;4585043.125;9
10;434682.160;4585027.352;10
11;434685.259;4585043.125;11
12;434682.160;4585027.352;12
13;434685.259;4585043.125;13
14;434682.160;4585027.352;14
15;434685.259;4585043.125;15
16;434682.160;4585027.352;16
17;434685.259;4585043.125;17
18;434682.160;4585027.352;18
19;434685.259;4585043.125;19
20;434682.160;4585027.352;20
21;434685.259;4585043.125;21
22;434682.160;4585027.352;22
23;434685.259;4585043.125;23
24;434682.160;4585027.352;24
25;434685.259;4585043.125;25
26;434682.160;4585027.352;26
27;434685.259;4585043.125;27
28;434682.160;4585027.352;28
29;434685.259;4585043.125;29
30;434682.160;4585027.352;30
31;434685.259;4585043.125;31
32;434682.160;4585027.352;32
33;434685.259;4585043.125;33
34;434682.160;4585027.352;34
35;434685.259;4585043.125;35
36;434682.160;4585027.352;36
37;434685.259;4585043.125;37
38;434682.160;4585027.352;38
39;434685.259;4585043.125;39
40;434682.160;4585027.352;40
