NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;433546.283;4587337.294;1
2;433557.439;4587348.137;2
3;433546.283;4587337.294;3
4;433557.439;4587348.137;4
4X;433554.133;4587343.079;4X
5;433546.283;4587337.294;5
6;433557.439;4587348.137;6
7;433529.963;4587336.047;7
8;433546.692;4587347.135;8
9;433507.457;4587334.162;9
10;433546.692;4587347.135;10
11;433507.457;4587334.162;11
12;433532.490;4587346.053;12
13;433502.180;4587333.680;13
14;433532.490;4587346.053;14
15;433493.915;4587333.153;15
16;433532.490;4587346.053;16
17;433488.917;4587332.718;17
18;433532.490;4587346.053;18
19;433481.216;4587332.270;19
20;433532.490;4587346.053;20
21;433481.216;4587332.270;21
22;433485.186;4587342.073;22
22X;433501.418;4587343.843;22X
23;433470.502;4587331.264;23
24;433475.023;4587341.240;24
25;433461.466;4587330.438;25
26;433471.240;4587340.928;26
27;433454.762;4587329.861;27
28;433463.179;4587340.414;28
29;433447.739;4587329.404;29
30;433458.201;4587340.030;30
31;433440.437;4587328.844;31
32;433454.398;4587339.684;32
33;433435.063;4587328.471;33
34;433443.757;4587338.758;34
35;433429.341;4587327.882;35
36;433443.757;4587338.758;36
37;433423.708;4587327.389;37
38;433432.467;4587337.873;38
39;433418.228;4587327.023;39
39B;433410.869;4587326.280;39B
40;433432.467;4587337.873;40
41;433397.662;4587324.859;41
42;433420.895;4587337.048;42
43;433391.934;4587324.256;43
44;433414.723;4587336.578;44
45;433385.384;4587323.348;45
46;433410.089;4587336.174;46
47;433378.559;4587322.639;47
48;433391.997;4587334.166;48
49;433371.485;4587321.732;49
50;433391.997;4587334.166;50
51;433363.938;4587320.753;51
52;433384.643;4587333.261;52
53;433356.724;4587319.981;53
54;433378.956;4587332.433;54
55;433344.640;4587318.486;55
56;433372.557;4587331.704;56
57;433344.640;4587318.486;57
58;433366.689;4587331.035;58
59;433332.947;4587317.002;59
60;433362.401;4587330.596;60
61;433332.947;4587317.002;61
62;433355.171;4587329.747;62
63;433332.947;4587317.002;63
64;433349.485;4587328.919;64
66;433342.731;4587328.121;66
68;433337.167;4587327.459;68
70;433329.627;4587326.543;70
72;433324.157;4587325.939;72
74;433324.157;4587325.939;74
