CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
88908,1, ,1,1,3,36,24,3,432556.806,4581490.9,432464.855,4581289.972,2.192324,41.380299
88908,2, ,2,1,3,35,23,3,432542.19,4581511.198,432450.239,4581310.27,2.192147,41.380481
88908,3, ,1,1,3,36,24,3,432556.806,4581490.9,432464.855,4581289.972,2.192324,41.380299
88908,4, ,2,1,3,35,23,3,432542.19,4581511.198,432450.239,4581310.27,2.192147,41.380481
88908,5, ,1,1,3,36,24,3,432556.806,4581490.9,432464.855,4581289.972,2.192324,41.380299
88908,6, ,2,1,3,35,23,3,432542.19,4581511.198,432450.239,4581310.27,2.192147,41.380481
88908,7, ,1,1,3,36,24,3,432556.806,4581490.9,432464.855,4581289.972,2.192324,41.380299
88908,8, ,2,1,3,35,23,3,432542.19,4581511.198,432450.239,4581310.27,2.192147,41.380481
88908,9, ,1,1,3,36,24,3,432556.806,4581490.9,432464.855,4581289.972,2.192324,41.380299
88908,10, ,2,1,3,35,23,3,432550.18,4581482.913,432458.229,4581281.985,2.192246,41.380227
88908,12, ,2,1,3,35,23,3,432550.18,4581482.913,432458.229,4581281.985,2.192246,41.380227
88908,14, ,2,1,3,35,23,3,432550.18,4581482.913,432458.229,4581281.985,2.192246,41.380227
