NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432244.330;4587190.341;1
2;432252.829;4587198.035;2
3;432244.330;4587190.341;3
4;432240.413;4587200.483;4
5;432244.330;4587190.341;5
6;432231.656;4587201.967;6
7;432232.358;4587192.476;7
8;432224.564;4587203.309;8
9;432226.957;4587193.476;9
9I;432231.261;4587163.576;9I
10;432215.340;4587205.038;10
11;432221.833;4587194.479;11
12;432215.340;4587205.038;12
13;432216.856;4587195.176;13
14;432207.827;4587206.251;14
15;432206.016;4587197.114;15
15U;432212.570;4587195.938;15U
16;432203.625;4587207.096;16
17;432206.016;4587197.114;17
18;432197.772;4587208.239;18
19;432196.697;4587198.837;19
20;432197.772;4587208.239;20
21;432196.697;4587198.837;21
22;432190.423;4587209.358;22
23;432191.807;4587199.592;23
24;432186.460;4587210.000;24
25;432187.178;4587200.432;25
26;432182.360;4587210.853;26
27;432182.352;4587201.226;27
28;432178.082;4587211.529;28
29;432177.114;4587202.309;29
29B;432173.131;4587202.955;29B
30;432174.408;4587212.178;30
31;432173.131;4587202.955;31
32;432165.494;4587213.777;32
33;432168.159;4587203.823;33
34;432165.494;4587213.777;34
35;432164.081;4587204.559;35
36;432165.494;4587213.777;36
37;432159.205;4587205.325;37
38;432156.124;4587215.426;38
39;432154.228;4587206.216;39
40;432151.778;4587216.237;40
41;432149.879;4587207.052;41
42;432146.628;4587217.187;42
43;432143.438;4587208.168;43
44;432142.743;4587217.628;44
45;432136.194;4587209.335;45
46;432138.576;4587218.438;46
47;432128.829;4587210.760;47
48;432134.545;4587219.208;48
49;432128.829;4587210.760;49
50;432128.462;4587220.328;50
51;432109.265;4587213.915;51
52;432128.462;4587220.328;52
52U;432123.244;4587221.286;52U
53;432098.496;4587215.897;53
54;432119.318;4587222.016;54
55;432098.496;4587215.897;55
56;432114.351;4587222.714;56
57;432091.531;4587217.058;57
58;432110.007;4587223.590;58
59;432087.466;4587217.984;59
60;432105.314;4587224.454;60
61;432079.084;4587219.378;61
62;432098.048;4587225.514;62
63;432073.765;4587220.314;63
64;432098.048;4587225.514;64
65;432068.960;4587221.188;65
66;432090.477;4587227.052;66
67;432064.899;4587222.030;67
68;432086.079;4587227.974;68
69;432060.196;4587222.748;69
70;432080.570;4587228.968;70
71;432053.052;4587223.946;71
72;432074.886;4587229.934;72
73;432053.052;4587223.946;73
74;432074.886;4587229.934;74
75;432053.052;4587223.946;75
76;432064.946;4587231.800;76
77;432021.722;4587229.610;77
78;432064.946;4587231.800;78
79;432021.722;4587229.610;79
80;432056.024;4587233.457;80
81;432021.722;4587229.610;81
82;432056.024;4587233.457;82
83;432021.722;4587229.610;83
84;432032.216;4587237.792;84
85;432021.722;4587229.610;85
86;432032.216;4587237.792;86
87;432021.722;4587229.610;87
88;432032.216;4587237.792;88
89;432000.306;4587233.405;89
90;432027.138;4587238.503;90
91;432000.306;4587233.405;91
92;432022.932;4587239.365;92
93;431978.224;4587236.561;93
94;432018.968;4587240.031;94
95;431978.224;4587236.561;95
96;432009.292;4587241.543;96
97;431968.914;4587238.761;97
98;432009.292;4587241.543;98
99;431964.670;4587239.687;99
100;431998.786;4587243.451;100
101;431957.786;4587241.023;101
102;431998.786;4587243.451;102
103;431957.786;4587241.023;103
104;431998.786;4587243.451;104
105;431950.968;4587242.108;105
106;431982.146;4587246.449;106
107;431943.380;4587243.617;107
108;431973.364;4587248.065;108
109;431943.380;4587243.617;109
110;431965.167;4587249.423;110
110B;431965.167;4587249.423;110B
111;431934.260;4587245.195;111
112;431956.328;4587251.081;112
113;431934.260;4587245.195;113
114;431950.621;4587252.147;114
115;431927.194;4587246.306;115
116;431945.080;4587253.131;116
117;431922.888;4587247.063;117
118;431940.922;4587253.815;118
119;431917.310;4587248.074;119
120;431936.812;4587254.567;120
121;431896.766;4587251.908;121
122;431932.398;4587255.349;122
123;431896.766;4587251.908;123
124;431928.312;4587256.145;124
125;431886.312;4587253.606;125
126;431924.714;4587256.696;126
127;431886.312;4587253.606;127
128;431920.854;4587257.455;128
129;431879.188;4587254.860;129
130;431916.360;4587258.103;130
131;431874.987;4587255.604;131
132;431894.914;4587261.956;132
133;431869.662;4587256.580;133
134;431894.914;4587261.956;134
135;431853.396;4587259.393;135
136;431884.469;4587263.803;136
137;431853.396;4587259.393;137
138;431884.469;4587263.803;138
139;431853.396;4587259.393;139
140;431863.366;4587267.591;140
141;431853.396;4587259.393;141
142;431863.366;4587267.591;142
143;431853.396;4587259.393;143
144;431863.366;4587267.591;144
145;431853.396;4587259.393;145
146;431863.366;4587267.591;146
147;431853.396;4587259.393;147
148;431863.366;4587267.591;148
149;431853.396;4587259.393;149
150;431854.761;4587269.003;150
151;431853.396;4587259.393;151
152;431849.576;4587270.114;152
153;431853.396;4587259.393;153
154;431844.273;4587270.917;154
156;431839.928;4587271.677;156
