NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430811.751;4581771.297;1
2;430811.751;4581771.297;2
3;430811.751;4581771.297;3
4;430815.491;4581739.399;4
5;430804.115;4581732.934;5
6;430792.531;4581726.344;6
7;430770.799;4581734.008;7
8;430770.799;4581734.008;8
9;430770.799;4581734.008;9
10;430766.435;4581744.729;10
11;430759.699;4581761.706;11
12;430759.699;4581761.706;12
13;430759.699;4581761.706;13
14;430759.699;4581761.706;14
15;430759.699;4581761.706;15
16;430759.699;4581761.706;16
17;430759.699;4581761.706;17
19;430794.760;4581764.500;19
19X;430794.760;4581764.500;19X
