CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
14606,1, ,1,10,20,142,219,73,433902.272,4586200.459,433810.31,4585999.487,2.207898,41.422829
14606,2, ,2,10,20,140,221,73,433873.814,4586193.14,433781.852,4585992.168,2.207559,41.42276
14606,3, ,1,10,20,142,219,73,433902.272,4586200.459,433810.31,4585999.487,2.207898,41.422829
14606,4, ,2,10,20,140,221,73,433889.708,4586208.712,433797.746,4586007.74,2.207747,41.422902
14606,5, ,1,10,20,142,219,73,433902.272,4586200.459,433810.31,4585999.487,2.207898,41.422829
14606,6, ,2,10,20,140,221,73,433905.739,4586224.416,433813.777,4586023.444,2.207937,41.423045
14606,7, ,1,10,20,142,219,73,433902.272,4586200.459,433810.31,4585999.487,2.207898,41.422829
14606,8, ,2,10,20,143,220,73,433942.235,4586260.028,433850.272,4586059.055,2.20837,41.423368
14606,9, ,1,10,20,142,219,73,433945.036,4586242.717,433853.073,4586041.745,2.208405,41.423213
14606,10, ,2,10,20,143,220,73,433958.281,4586275.566,433866.318,4586074.593,2.20856,41.42351
14606,11, ,1,10,20,142,219,73,433967.425,4586251.508,433875.462,4586050.535,2.208672,41.423294
14606,13, ,1,10,20,142,219,73,433967.425,4586251.508,433875.462,4586050.535,2.208672,41.423294
14606,15, ,1,10,20,142,219,73,434010.682,4586266.778,433918.719,4586065.805,2.209188,41.423435
14606,16, ,2,10,20,143,220,73,433984.891,4586272.873,433892.928,4586071.9,2.208879,41.423488
14606,17, ,1,10,20,142,219,73,434032.708,4586287.5,433940.744,4586086.527,2.20945,41.423623
14606,18, ,2,10,20,143,220,73,434022.449,4586303.744,433930.485,4586102.771,2.209325,41.423769
14606,19, ,1,10,20,143,218,73,434054.079,4586308.049,433962.115,4586107.076,2.209703,41.42381
14606,20, ,2,10,20,143,220,73,434022.449,4586303.744,433930.485,4586102.771,2.209325,41.423769
14606,21, ,1,10,20,143,218,73,434082.025,4586315.644,433990.061,4586114.671,2.210037,41.423881
14606,22, ,2,10,20,143,220,73,434022.449,4586303.744,433930.485,4586102.771,2.209325,41.423769
14606,23, ,1,10,20,143,218,73,434082.025,4586315.644,433990.061,4586114.671,2.210037,41.423881
14606,24, ,2,10,20,143,220,73,434022.449,4586303.744,433930.485,4586102.771,2.209325,41.423769
14606,26, ,2,10,20,143,220,73,434022.449,4586303.744,433930.485,4586102.771,2.209325,41.423769
