NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430591.657;4584675.155;1
2;430586.317;4584656.339;2
3;430591.657;4584675.155;3
4;430586.317;4584656.339;4
4A;430586.317;4584656.339;4A
5;430591.657;4584675.155;5
6;430586.317;4584656.339;6
6A;430586.317;4584656.339;6A
7;430591.657;4584675.155;7
8;430586.317;4584656.339;8
9;430591.657;4584675.155;9
10;430616.555;4584678.157;10
11;430591.657;4584675.155;11
12;430616.555;4584678.157;12
13;430591.657;4584675.155;13
14;430629.603;4584687.455;14
15;430591.657;4584675.155;15
16;430639.019;4584694.155;16
17;430591.657;4584675.155;17
18;430639.019;4584694.155;18
19;430604.693;4584684.188;19
20;430672.919;4584727.257;20
21;430604.693;4584684.188;21
22;430672.919;4584727.257;22
23;430610.207;4584688.395;23
24;430672.919;4584727.257;24
25;430618.605;4584694.393;25
26;430682.825;4584736.756;26
27;430618.605;4584694.393;27
28;430682.825;4584736.756;28
29;430618.605;4584694.393;29
30;430695.056;4584748.428;30
31;430631.897;4584703.918;31
32;430695.056;4584748.428;32
33;430631.897;4584703.918;33
34;430695.056;4584748.428;34
34B;430698.593;4584751.898;34B
35;430631.897;4584703.918;35
36;430703.405;4584756.684;36
37;430666.506;4584737.235;37
38;430707.827;4584761.063;38
39;430666.506;4584737.235;39
40;430713.095;4584766.244;40
41;430675.235;4584745.800;41
42;430717.384;4584770.475;42
42I;430726.944;4584760.744;42I
43;430675.235;4584745.800;43
44;430721.954;4584774.991;44
45;430675.235;4584745.800;45
46;430726.988;4584779.945;46
47;430687.241;4584757.523;47
48;430732.854;4584785.693;48
49;430687.241;4584757.523;49
50;430761.526;4584813.552;50
51;430687.241;4584757.523;51
52;430770.122;4584821.908;52
53;430704.382;4584774.519;53
54;430773.343;4584824.902;54
55;430704.382;4584774.519;55
56;430780.764;4584832.626;56
57;430704.382;4584774.519;57
58;430780.764;4584832.626;58
59;430704.382;4584774.519;59
60;430789.256;4584840.890;60
61;430719.189;4584788.887;61
62;430789.256;4584840.890;62
63;430719.189;4584788.887;63
64;430796.450;4584847.490;64
65;430719.189;4584788.887;65
66;430796.450;4584847.490;66
67;430719.189;4584788.887;67
68;430806.499;4584857.358;68
69;430719.189;4584788.887;69
70;430810.357;4584861.102;70
71;430756.024;4584824.931;71
71B;430750.438;4584821.105;71B
72;430816.492;4584867.086;72
73;430760.818;4584829.566;73
74;430821.691;4584872.146;74
75;430765.584;4584834.236;75
76;430821.691;4584872.146;76
77;430771.370;4584839.888;77
78;430821.691;4584872.146;78
79;430777.670;4584845.995;79
80;430821.691;4584872.146;80
81;430796.188;4584864.158;81
83;430796.188;4584864.158;83
85;430796.188;4584864.158;85
87;430796.188;4584864.158;87
89;430796.188;4584864.158;89
91;430796.188;4584864.158;91
93;430796.188;4584864.158;93
95;430813.374;4584880.838;95
97;430813.374;4584880.838;97
