NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429146.532;4587328.899;1
2;429129.868;4587285.863;2
3;429146.532;4587328.899;3
3U;429113.817;4587327.926;3U
3X;429144.358;4587310.991;3X
4;429129.868;4587285.863;4
5;429092.212;4587376.290;5
5X;429065.772;4587338.054;5X
6;429129.868;4587285.863;6
7;428885.267;4587418.138;7
7X;428901.593;4587368.276;7X
8;429129.868;4587285.863;8
9;428885.267;4587418.138;9
10;429129.868;4587285.863;10
11;428885.267;4587418.138;11
12;428959.779;4587318.459;12
14;428959.779;4587318.459;14
16;428959.779;4587318.459;16
18;428959.779;4587318.459;18
20;428959.779;4587318.459;20
22;428959.779;4587318.459;22
24;428959.779;4587318.459;24
26;428959.779;4587318.459;26
28;428959.779;4587318.459;28
30;428959.779;4587318.459;30
32;428959.779;4587318.459;32
34;428959.779;4587318.459;34
36;428829.673;4587378.154;36
38;428829.673;4587378.154;38
