CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
58554,1, ,1,4,28,31,26,19,427457.51,4581943.48,427365.606,4581742.549,2.131293,41.383931
58554,2, ,2,4,28,34,21,19,427342.573,4581876.282,427250.67,4581675.352,2.129926,41.383316
58554,3, ,1,4,28,31,26,19,427457.51,4581943.48,427365.606,4581742.549,2.131293,41.383931
58554,4, ,2,4,28,31,22,19,427388.184,4581891.254,427296.28,4581690.324,2.13047,41.383455
58554,5, ,1,4,28,31,26,19,427457.51,4581943.48,427365.606,4581742.549,2.131293,41.383931
58554,6, ,2,4,28,31,22,19,427423.186,4581903.086,427331.282,4581702.156,2.130887,41.383564
58554,7, ,1,4,28,31,26,19,427475.638,4581949.814,427383.734,4581748.883,2.131509,41.38399
58554,8, ,2,4,28,31,22,19,427423.186,4581903.086,427331.282,4581702.156,2.130887,41.383564
58554,9, ,1,4,28,31,26,19,427475.638,4581949.814,427383.734,4581748.883,2.131509,41.38399
58554,10, ,2,4,28,31,26,19,427460.338,4581915.987,427368.434,4581715.056,2.13133,41.383684
58554,11, ,1,4,28,31,26,19,427475.638,4581949.814,427383.734,4581748.883,2.131509,41.38399
58554,12, ,2,4,28,31,26,19,427460.338,4581915.987,427368.434,4581715.056,2.13133,41.383684
58554,13, ,1,4,28,31,26,19,427503.703,4581959.593,427411.798,4581758.662,2.131843,41.384081
58554,14, ,2,4,28,31,26,19,427465.475,4581917.728,427373.571,4581716.797,2.131391,41.3837
58554,15, ,1,4,28,31,26,19,427503.703,4581959.593,427411.798,4581758.662,2.131843,41.384081
58554,16, ,2,4,28,31,26,19,427479.217,4581922.515,427387.313,4581721.584,2.131555,41.383744
58554,17, ,1,4,28,31,26,19,427503.703,4581959.593,427411.798,4581758.662,2.131843,41.384081
58554,18, ,2,4,28,31,26,19,427486.529,4581925.063,427394.624,4581724.132,2.131642,41.383768
58554,19, ,1,4,28,31,26,19,427503.703,4581959.593,427411.798,4581758.662,2.131843,41.384081
58554,20, ,2,4,28,31,26,19,427497.569,4581928.908,427405.664,4581727.977,2.131773,41.383804
58554,21, ,1,4,14,10,39,19,427562.792,4581980.618,427470.887,4581779.687,2.132547,41.384275
58554,22,B,2,4,28,31,26,19,427520.266,4581936.814,427428.361,4581735.883,2.132044,41.383877
58554,22, ,2,4,28,31,26,19,427497.569,4581928.908,427405.664,4581727.977,2.131773,41.383804
58554,23, ,1,4,14,10,39,19,427562.792,4581980.618,427470.887,4581779.687,2.132547,41.384275
58554,24, ,2,4,14,9,27,19,427560.049,4581950.799,427468.144,4581749.868,2.132518,41.384007
58554,25, ,1,4,14,10,39,19,427562.792,4581980.618,427470.887,4581779.687,2.132547,41.384275
58554,26, ,2,4,14,9,27,19,427560.049,4581950.799,427468.144,4581749.868,2.132518,41.384007
58554,27, ,1,4,14,10,39,19,427562.792,4581980.618,427470.887,4581779.687,2.132547,41.384275
58554,28, ,2,4,14,9,27,19,427569.38,4581954.03,427477.475,4581753.099,2.132629,41.384036
58554,29, ,1,4,14,10,39,19,427562.792,4581980.618,427470.887,4581779.687,2.132547,41.384275
58554,30, ,2,4,14,9,27,19,427599.512,4581964.472,427507.606,4581763.541,2.132988,41.384133
58554,31, ,1,4,14,10,39,19,427562.792,4581980.618,427470.887,4581779.687,2.132547,41.384275
58554,32, ,2,4,14,9,27,19,427599.512,4581964.472,427507.606,4581763.541,2.132988,41.384133
58554,33, ,1,4,14,10,39,19,427562.792,4581980.618,427470.887,4581779.687,2.132547,41.384275
58554,34, ,2,4,14,9,27,19,427599.512,4581964.472,427507.606,4581763.541,2.132988,41.384133
58554,35, ,1,4,14,10,39,19,427605.99,4581995.374,427514.084,4581794.443,2.133062,41.384412
58554,36, ,2,4,14,9,27,19,427599.512,4581964.472,427507.606,4581763.541,2.132988,41.384133
58554,37, ,1,4,14,10,39,19,427605.99,4581995.374,427514.084,4581794.443,2.133062,41.384412
58554,38, ,2,4,14,9,27,19,427599.512,4581964.472,427507.606,4581763.541,2.132988,41.384133
58554,39, ,1,4,14,10,39,19,427605.99,4581995.374,427514.084,4581794.443,2.133062,41.384412
58554,40, ,2,4,14,9,27,19,427599.512,4581964.472,427507.606,4581763.541,2.132988,41.384133
58554,41, ,1,4,14,10,39,19,427634.512,4582004.924,427542.606,4581803.993,2.133402,41.384501
58554,42, ,2,4,14,9,27,19,427641.25,4581978.936,427549.344,4581778.005,2.133486,41.384267
58554,43, ,1,4,14,10,39,19,427634.512,4582004.924,427542.606,4581803.993,2.133402,41.384501
58554,44, ,2,4,14,9,27,19,427641.25,4581978.936,427549.344,4581778.005,2.133486,41.384267
58554,45, ,1,4,14,10,39,19,427634.512,4582004.924,427542.606,4581803.993,2.133402,41.384501
58554,46, ,2,4,14,9,27,19,427641.25,4581978.936,427549.344,4581778.005,2.133486,41.384267
