NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429556.086;4585003.409;1
2;429568.897;4585065.994;2
3;429556.086;4585003.409;3
4;429568.897;4585065.994;4
5;429556.086;4585003.409;5
6;429568.897;4585065.994;6
7;429556.086;4585003.409;7
8;429552.408;4585026.298;8
9;429556.086;4585003.409;9
10;429552.408;4585026.298;10
11;429556.086;4585003.409;11
12;429552.408;4585026.298;12
13;429556.086;4585003.409;13
13U;429550.754;4584997.932;13U
14;429552.408;4585026.298;14
15;429556.086;4585003.409;15
16;429552.408;4585026.298;16
17;429556.086;4585003.409;17
18;429552.408;4585026.298;18
19;429556.086;4585003.409;19
20;429503.773;4584969.122;20
21;429556.086;4585003.409;21
22;429503.773;4584969.122;22
23;429556.086;4585003.409;23
24;429503.773;4584969.122;24
25;429556.086;4585003.409;25
26;429503.773;4584969.122;26
27;429497.991;4584956.218;27
28;429503.773;4584969.122;28
29;429497.991;4584956.218;29
30;429446.496;4584937.268;30
31;429497.991;4584956.218;31
32;429446.496;4584937.268;32
33;429455.637;4584933.333;33
34;429446.496;4584937.268;34
35;429455.637;4584933.333;35
36;429446.496;4584937.268;36
37;429455.637;4584933.333;37
38;429417.045;4584930.360;38
38X;429411.329;4584918.266;38X
39;429455.637;4584933.333;39
40;429403.587;4584911.053;40
41;429455.637;4584933.333;41
43;429411.295;4584909.085;43
