CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
106704,1, ,1,1,2,23,62,2,431009.516,4582066.678,430917.579,4581865.745,2.173756,41.385354
106704,2, ,2,1,2,23,68,2,431037.566,4582077.07,430945.629,4581876.137,2.17409,41.38545
106704,3, ,1,1,2,23,62,2,431024.807,4582080.512,430932.87,4581879.579,2.173937,41.38548
106704,4, ,2,1,2,23,68,2,431037.566,4582077.07,430945.629,4581876.137,2.17409,41.38545
106704,5, ,1,1,2,23,62,2,431038.89,4582089.448,430946.953,4581888.515,2.174104,41.385561
106704,5,B,1,1,2,23,62,2,431038.89,4582089.448,430946.953,4581888.515,2.174104,41.385561
106704,6, ,2,1,2,23,68,2,431037.566,4582077.07,430945.629,4581876.137,2.17409,41.38545
106704,7, ,1,1,2,23,62,2,431050.827,4582092.869,430958.89,4581891.936,2.174247,41.385593
106704,8, ,2,1,2,23,68,2,431058.269,4582083.616,430966.332,4581882.683,2.174337,41.385511
106704,9, ,1,1,2,23,62,2,431076.854,4582100.448,430984.916,4581899.515,2.174557,41.385664
106704,10, ,2,1,2,23,68,2,431076.378,4582088.12,430984.44,4581887.187,2.174553,41.385553
106704,11, ,1,1,2,23,62,2,431076.854,4582100.448,430984.916,4581899.515,2.174557,41.385664
106704,12, ,2,1,2,23,68,2,431076.378,4582088.12,430984.44,4581887.187,2.174553,41.385553
106704,14, ,2,1,2,23,68,2,431076.378,4582088.12,430984.44,4581887.187,2.174553,41.385553
106704,16, ,2,1,2,23,68,2,431094.921,4582090.16,431002.983,4581889.227,2.174774,41.385573
106704,18, ,2,1,2,23,68,2,431108.307,4582089.997,431016.369,4581889.064,2.174935,41.385572
