NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427470.471;4582870.488;1
2;427476.206;4582886.382;2
3;427470.471;4582870.488;3
4;427476.206;4582886.382;4
5;427457.045;4582888.928;5
6;427476.206;4582886.382;6
7;427457.045;4582888.928;7
8;427476.206;4582886.382;8
9;427457.045;4582888.928;9
10;427476.206;4582886.382;10
11;427422.453;4582915.609;11
12;427453.244;4582918.972;12
13;427422.453;4582915.609;13
14;427453.244;4582918.972;14
15;427422.453;4582915.609;15
16;427453.244;4582918.972;16
17;427422.453;4582915.609;17
18;427453.244;4582918.972;18
19;427407.757;4582936.414;19
20;427436.825;4582942.283;20
21;427407.757;4582936.414;21
22;427436.825;4582942.283;22
23;427407.757;4582936.414;23
23X;427429.228;4582928.283;23X
24;427420.943;4582964.828;24
25;427393.807;4582956.613;25
26;427420.943;4582964.828;26
27;427393.807;4582956.613;27
28;427407.724;4582991.784;28
29;427393.807;4582956.613;29
30;427398.853;4582996.201;30
31;427384.971;4582992.083;31
32;427395.369;4583001.077;32
33;427376.203;4583004.291;33
34;427392.041;4583005.736;34
35;427370.905;4583011.669;35
36;427386.694;4583013.223;36
37;427344.693;4583048.348;37
38;427381.785;4583020.096;38
39;427344.693;4583048.348;39
40;427365.329;4583043.535;40
41;427344.693;4583048.348;41
42;427360.579;4583050.033;42
43;427344.693;4583048.348;43
44;427356.909;4583055.369;44
45;427344.693;4583048.348;45
46;427350.983;4583063.701;46
47;427344.693;4583048.348;47
48;427350.983;4583063.701;48
49;427321.152;4583081.637;49
50;427344.557;4583072.568;50
51;427321.152;4583081.637;51
52;427340.532;4583078.396;52
53;427321.152;4583081.637;53
54;427340.532;4583078.396;54
55;427305.737;4583103.435;55
56;427331.650;4583090.972;56
57;427292.290;4583122.449;57
58;427327.207;4583097.128;58
59;427292.290;4583122.449;59
60;427318.780;4583108.973;60
61;427292.290;4583122.449;61
62;427318.780;4583108.973;62
63;427276.587;4583139.737;63
64;427306.982;4583125.558;64
65;427260.687;4583166.322;65
66;427298.598;4583137.344;66
67;427260.687;4583166.322;67
68;427292.317;4583146.174;68
69;427260.687;4583166.322;69
70;427274.308;4583171.482;70
71;427251.882;4583179.046;71
72;427260.290;4583191.182;72
73;427243.218;4583191.628;73
74;427260.290;4583191.182;74
75;427243.218;4583191.628;75
76;427243.643;4583214.488;76
77;427224.490;4583217.617;77
78;427243.643;4583214.488;78
79;427224.490;4583217.617;79
80;427228.810;4583235.434;80
81;427224.490;4583217.617;81
82;427228.810;4583235.434;82
83;427224.490;4583217.617;83
85;427196.688;4583256.658;85
87;427191.659;4583263.800;87
