CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
8400,1, ,1,9,30,10,135,59,433685.254,4587708.8,433593.294,4587507.814,2.205136,41.436396
8400,2, ,2,9,30,11,134,59,433696.829,4587713.522,433604.869,4587512.536,2.205274,41.436439
8400,3, ,1,9,30,10,135,59,433684.084,4587716.902,433592.124,4587515.916,2.205121,41.436469
8400,4, ,2,9,30,11,134,59,433696.829,4587713.522,433604.869,4587512.536,2.205274,41.436439
8400,5, ,1,9,30,10,135,59,433682.879,4587725.522,433590.919,4587524.536,2.205106,41.436546
8400,6, ,2,9,30,11,134,59,433694.666,4587728.056,433602.706,4587527.07,2.205246,41.43657
8400,7, ,1,9,30,10,135,59,433682.03,4587731.126,433590.07,4587530.14,2.205095,41.436596
8400,8, ,2,9,30,11,134,59,433693.275,4587736.874,433601.315,4587535.888,2.205229,41.436649
8400,9, ,1,9,30,10,135,59,433681.314,4587735.538,433589.354,4587534.552,2.205086,41.436636
8400,10, ,2,9,30,11,134,59,433692.23,4587744.552,433600.27,4587543.566,2.205215,41.436718
8400,11, ,1,9,30,10,135,59,433680.336,4587742.736,433588.376,4587541.75,2.205073,41.436701
8400,12, ,2,9,30,11,134,59,433690.86,4587752.644,433598.9,4587551.658,2.205198,41.436791
8400,13, ,1,9,30,10,135,59,433679.038,4587751.372,433587.078,4587550.386,2.205057,41.436779
8400,14, ,2,9,30,11,137,59,433689.248,4587805.696,433597.288,4587604.709,2.205173,41.437269
8400,15, ,1,9,30,10,135,59,433674.782,4587778.422,433582.822,4587577.435,2.205003,41.437022
8400,16, ,2,9,30,11,137,59,433689.248,4587805.696,433597.288,4587604.709,2.205173,41.437269
8400,17, ,1,9,30,10,135,59,433673.568,4587786.496,433581.608,4587585.509,2.204987,41.437094
8400,18, ,2,9,30,11,137,59,433689.248,4587805.696,433597.288,4587604.709,2.205173,41.437269
8400,19, ,1,9,30,10,135,59,433672.33,4587793.502,433580.37,4587592.515,2.204972,41.437157
8400,20, ,2,9,30,11,137,59,433689.248,4587805.696,433597.288,4587604.709,2.205173,41.437269
8400,21, ,1,9,30,10,135,59,433671.035,4587802.584,433579.075,4587601.597,2.204955,41.437239
8400,22, ,2,9,30,11,137,59,433689.248,4587805.696,433597.288,4587604.709,2.205173,41.437269
8400,23, ,1,9,30,10,135,59,433671.035,4587802.584,433579.075,4587601.597,2.204955,41.437239
8400,25, ,1,9,30,10,135,59,433668.896,4587813.615,433576.936,4587612.628,2.204929,41.437338
8400,26, ,2,9,30,11,137,59,433675.537,4587888.326,433583.577,4587687.338,2.205,41.438012
8400,27, ,1,9,30,10,135,59,433668.896,4587813.615,433576.936,4587612.628,2.204929,41.437338
8400,28, ,2,9,30,11,137,59,433675.537,4587888.326,433583.577,4587687.338,2.205,41.438012
8400,29, ,1,9,30,10,135,59,433663.935,4587847.032,433571.975,4587646.045,2.204865,41.437639
8400,30, ,2,9,30,11,137,59,433675.537,4587888.326,433583.577,4587687.338,2.205,41.438012
8400,31, ,1,9,30,10,135,59,433663.935,4587847.032,433571.975,4587646.045,2.204865,41.437639
8400,32, ,2,9,30,11,137,59,433675.537,4587888.326,433583.577,4587687.338,2.205,41.438012
8400,33, ,1,9,30,10,135,59,433661.233,4587864.126,433569.273,4587663.139,2.204831,41.437793
8400,34, ,2,9,30,11,137,59,433675.537,4587888.326,433583.577,4587687.338,2.205,41.438012
8400,35, ,1,9,30,10,135,59,433661.233,4587864.126,433569.273,4587663.139,2.204831,41.437793
8400,36, ,2,9,30,11,137,59,433675.537,4587888.326,433583.577,4587687.338,2.205,41.438012
8400,37, ,1,9,30,10,137,59,433655.856,4587896.717,433563.896,4587695.729,2.204763,41.438086
8400,38, ,2,9,30,11,137,59,433675.537,4587888.326,433583.577,4587687.338,2.205,41.438012
8400,39, ,1,9,30,10,137,59,433655.856,4587896.717,433563.896,4587695.729,2.204763,41.438086
8400,41, ,1,9,30,10,137,59,433655.856,4587896.717,433563.896,4587695.729,2.204763,41.438086
8400,43, ,1,9,30,10,137,59,433655.856,4587896.717,433563.896,4587695.729,2.204763,41.438086
8400,45, ,1,9,30,10,137,59,433655.856,4587896.717,433563.896,4587695.729,2.204763,41.438086
