CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
182000,1, ,1,6,6,43,5,31,429562.151,4583589.43,429470.228,4583388.483,2.15627,41.398943
182000,2, ,2,6,6,43,5,31,429551.431,4583593.223,429459.508,4583392.276,2.156141,41.398976
182000,3, ,1,6,6,43,5,31,429539.06,4583570.728,429447.137,4583369.782,2.155995,41.398772
182000,4, ,2,6,6,43,5,31,429523.02,4583570.324,429431.097,4583369.378,2.155804,41.398767
182000,5, ,1,6,6,43,5,31,429521.432,4583556.402,429429.509,4583355.456,2.155786,41.398642
182000,6, ,2,6,6,43,5,31,429523.02,4583570.324,429431.097,4583369.378,2.155804,41.398767
182000,7, ,1,6,6,44,3,31,429484.788,4583526.708,429392.865,4583325.762,2.155351,41.398371
182000,8, ,2,6,6,43,5,31,429523.02,4583570.324,429431.097,4583369.378,2.155804,41.398767
182000,9, ,1,6,6,44,3,31,429470.868,4583516.334,429378.946,4583315.388,2.155186,41.398277
182000,10, ,2,6,6,43,5,31,429523.02,4583570.324,429431.097,4583369.378,2.155804,41.398767
182000,11, ,1,6,6,44,3,31,429461.97,4583509.776,429370.048,4583308.83,2.155081,41.398217
182000,12, ,2,6,6,43,4,31,429491.102,4583548.871,429399.179,4583347.925,2.155424,41.398571
182000,13, ,1,6,6,44,3,31,429444.722,4583497.362,429352.8,4583296.416,2.154876,41.398103
182000,14, ,2,6,6,43,4,31,429465.844,4583525.4,429373.922,4583324.454,2.155125,41.398358
182000,15, ,1,6,6,44,3,31,429444.722,4583497.362,429352.8,4583296.416,2.154876,41.398103
182000,16, ,2,6,6,43,4,31,429465.844,4583525.4,429373.922,4583324.454,2.155125,41.398358
182000,17, ,1,6,6,44,3,31,429432.609,4583488.173,429340.687,4583287.227,2.154732,41.39802
182000,18, ,2,6,6,43,4,31,429440.32,4583506.584,429348.398,4583305.638,2.154822,41.398186
182000,19, ,1,6,6,44,3,31,429408.931,4583470.912,429317.009,4583269.967,2.154451,41.397862
182000,20, ,2,6,6,43,4,31,429440.32,4583506.584,429348.398,4583305.638,2.154822,41.398186
182000,21, ,1,6,6,44,3,31,429401.236,4583465.204,429309.314,4583264.259,2.154359,41.39781
182000,22, ,2,6,6,43,4,31,429426.156,4583496.054,429334.234,4583295.108,2.154654,41.39809
182000,23, ,1,6,6,44,3,31,429401.236,4583465.204,429309.314,4583264.259,2.154359,41.39781
182000,24, ,2,6,6,43,4,31,429392.184,4583471.228,429300.262,4583270.283,2.15425,41.397863
182000,26, ,2,6,6,43,4,31,429392.184,4583471.228,429300.262,4583270.283,2.15425,41.397863
