CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
70607,1, ,1,2,11,166,37,10,430132.423,4581689.58,430040.494,4581488.651,2.16331,41.381882
70607,2, ,2,2,11,164,38,10,430113.868,4581739.472,430021.939,4581538.542,2.163083,41.382329
70607,3,I,1,2,11,165,39,10,430061.028,4581732.629,429969.1,4581531.699,2.162451,41.382263
70607,3, ,1,2,11,165,39,10,430100.188,4581723.026,430008.259,4581522.097,2.162921,41.38218
70607,4, ,2,2,11,164,38,10,430113.868,4581739.472,430021.939,4581538.542,2.163083,41.382329
70607,5,I,1,2,11,165,39,10,430061.028,4581732.629,429969.1,4581531.699,2.162451,41.382263
70607,5, ,1,2,11,165,39,10,430100.188,4581723.026,430008.259,4581522.097,2.162921,41.38218
70607,6, ,2,2,11,164,38,10,430091.565,4581762.112,429999.636,4581561.182,2.162813,41.382531
70607,7, ,1,2,11,165,39,10,430100.188,4581723.026,430008.259,4581522.097,2.162921,41.38218
70607,7,I,1,2,11,165,39,10,430061.028,4581732.629,429969.1,4581531.699,2.162451,41.382263
70607,8, ,2,2,11,164,38,10,430091.565,4581762.112,429999.636,4581561.182,2.162813,41.382531
70607,9, ,1,2,11,165,39,10,430083.966,4581739.512,429992.037,4581538.582,2.162725,41.382327
70607,10, ,2,2,11,164,38,10,430091.565,4581762.112,429999.636,4581561.182,2.162813,41.382531
70607,11, ,1,2,11,165,39,10,430077.508,4581745.894,429985.579,4581544.964,2.162647,41.382384
70607,12, ,2,2,11,164,38,10,430079.134,4581774.81,429987.205,4581573.88,2.162663,41.382645
70607,13, ,1,2,11,165,39,10,430066.6,4581757.067,429974.672,4581556.137,2.162515,41.382484
70607,14, ,2,2,11,164,38,10,430079.134,4581774.81,429987.205,4581573.88,2.162663,41.382645
70607,15, ,1,2,11,165,39,10,430057.796,4581765.698,429965.868,4581564.768,2.162409,41.382561
70607,16, ,2,2,11,164,38,10,430079.134,4581774.81,429987.205,4581573.88,2.162663,41.382645
70607,17, ,1,2,11,165,39,10,430048.471,4581775.27,429956.543,4581574.34,2.162296,41.382646
70607,18, ,2,2,11,164,38,10,430063.969,4581790.555,429972.041,4581589.625,2.16248,41.382785
70607,19, ,1,2,11,165,39,10,430043.498,4581780.417,429951.57,4581579.487,2.162236,41.382692
70607,20, ,2,2,11,164,38,10,430058.592,4581796.17,429966.664,4581595.24,2.162415,41.382835
70607,21, ,1,2,11,163,42,10,430008.115,4581816.744,429916.187,4581615.814,2.161809,41.383016
70607,22, ,2,2,11,164,43,10,430027.991,4581831.02,429936.063,4581630.09,2.162045,41.383146
70607,23, ,1,2,11,163,42,10,430002.42,4581822.284,429910.492,4581621.354,2.16174,41.383066
70607,24, ,2,2,11,164,43,10,430016.866,4581838.535,429924.938,4581637.604,2.161911,41.383213
70607,25, ,1,2,11,163,42,10,429982.971,4581842.361,429891.043,4581641.43,2.161505,41.383245
70607,26, ,2,2,11,164,43,10,430010.636,4581845.16,429918.708,4581644.229,2.161836,41.383272
70607,27, ,1,2,11,163,42,10,429982.971,4581842.361,429891.043,4581641.43,2.161505,41.383245
70607,27,B,1,2,11,163,42,10,429982.971,4581842.361,429891.043,4581641.43,2.161505,41.383245
70607,28, ,2,2,11,164,43,10,430005.456,4581850.474,429913.528,4581649.543,2.161773,41.38332
70607,29, ,1,2,11,163,42,10,429969.913,4581855.83,429877.986,4581654.899,2.161348,41.383365
70607,29,I,1,2,11,163,42,10,429946.46,4581833.104,429854.533,4581632.174,2.16107,41.383158
70607,30, ,2,2,11,164,43,10,429999.704,4581856.319,429907.776,4581655.388,2.161704,41.383372
70607,31, ,1,2,11,163,42,10,429961.011,4581864.528,429869.084,4581663.597,2.16124,41.383442
70607,32, ,2,2,11,164,43,10,429991.983,4581864.167,429900.055,4581663.236,2.161611,41.383442
70607,33, ,1,2,11,163,42,10,429954.193,4581871.858,429862.266,4581670.927,2.161158,41.383508
70607,34, ,2,2,11,164,43,10,429984.4,4581871.92,429892.472,4581670.989,2.161519,41.383511
70607,35, ,1,2,11,94,56,8,429893.809,4581933.522,429801.882,4581732.591,2.160429,41.384058
70607,36, ,2,2,11,164,43,10,429971.669,4581884.956,429879.742,4581684.025,2.161365,41.383627
70607,36,B,2,2,11,164,43,10,429966.17,4581890.441,429874.243,4581689.51,2.161299,41.383676
70607,37, ,1,2,11,94,56,8,429880.248,4581947.638,429788.321,4581746.706,2.160265,41.384184
70607,38, ,2,2,11,94,51,8,429903.917,4581954.4,429811.99,4581753.468,2.160547,41.384247
70607,39, ,1,2,11,94,56,8,429880.248,4581947.638,429788.321,4581746.706,2.160265,41.384184
70607,40, ,2,2,11,94,51,8,429903.917,4581954.4,429811.99,4581753.468,2.160547,41.384247
70607,41, ,1,2,11,94,56,8,429880.248,4581947.638,429788.321,4581746.706,2.160265,41.384184
70607,42, ,2,2,11,94,51,8,429893.36,4581965.101,429801.433,4581764.169,2.160419,41.384342
70607,43, ,1,2,11,94,56,8,429861.564,4581966.75,429769.638,4581765.818,2.160039,41.384354
70607,44, ,2,2,11,94,51,8,429888.646,4581969.934,429796.719,4581769.002,2.160363,41.384385
70607,45, ,1,2,11,94,56,8,429861.564,4581966.75,429769.638,4581765.818,2.160039,41.384354
70607,46, ,2,2,11,94,51,8,429880.688,4581978.094,429788.761,4581777.162,2.160266,41.384458
70607,47, ,1,2,11,94,56,8,429861.564,4581966.75,429769.638,4581765.818,2.160039,41.384354
70607,48, ,2,2,11,94,51,8,429873.14,4581985.826,429781.213,4581784.894,2.160175,41.384527
