CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
336850,1, ,1,5,17,1,183,22,424687.714,4586983.766,424595.837,4586782.789,2.097542,41.429071
336850,2, ,2,5,17,1,183,22,424690.296,4586994.055,424598.419,4586793.078,2.097572,41.429164
336850,3, ,1,5,17,1,183,22,424673.25,4587002.166,424581.373,4586801.189,2.097367,41.429236
336850,4, ,2,5,17,1,183,22,424674.456,4587018.742,424582.579,4586817.765,2.097379,41.429385
336850,5, ,1,5,17,1,183,22,424666.822,4587013.371,424574.945,4586812.394,2.097288,41.429336
336850,6, ,2,5,17,1,183,22,424668.249,4587038.475,424576.372,4586837.498,2.097302,41.429562
336850,7, ,1,5,17,1,183,22,424663.168,4587023.21,424571.291,4586822.233,2.097243,41.429424
336850,8, ,2,5,17,1,183,22,424660.464,4587057.384,424568.587,4586856.407,2.097207,41.429732
336850,9, ,1,5,17,1,183,22,424660.236,4587035.27,424568.359,4586834.293,2.097207,41.429533
336850,10, ,2,5,17,1,183,22,424651.3,4587074.813,424559.423,4586873.836,2.097095,41.429888
336850,11, ,1,5,17,1,183,22,424650.338,4587059.141,424558.461,4586858.164,2.097085,41.429747
336850,12, ,2,5,17,1,183,22,424638.132,4587103.05,424546.255,4586902.072,2.096934,41.430141
336850,13, ,1,5,17,1,183,22,424640.651,4587078.464,424548.774,4586877.486,2.096967,41.42992
336850,14, ,2,5,17,1,183,22,424638.132,4587103.05,424546.255,4586902.072,2.096934,41.430141
336850,15, ,1,5,17,1,183,22,424634.358,4587091.372,424542.481,4586890.394,2.09689,41.430035
336850,16, ,2,5,17,1,183,22,424669.005,4587146.1,424577.128,4586945.122,2.097298,41.430532
336850,17, ,1,5,17,1,183,22,424630.992,4587108.934,424539.115,4586907.956,2.096848,41.430193
336850,18, ,2,5,17,1,183,22,424694.498,4587165.677,424602.621,4586964.699,2.097601,41.43071
336850,19, ,1,5,17,1,183,22,424637.156,4587124.28,424545.279,4586923.302,2.096919,41.430332
336850,20, ,2,5,17,1,183,22,424709,4587170.739,424617.123,4586969.761,2.097773,41.430757
336850,21, ,1,5,17,1,183,22,424637.156,4587124.28,424545.279,4586923.302,2.096919,41.430332
336850,22, ,2,5,17,1,183,22,424719.413,4587188.084,424627.535,4586987.105,2.097896,41.430914
336850,23,B,1,5,17,1,183,22,424654.112,4587148.429,424562.235,4586947.451,2.097119,41.430551
336850,23, ,1,5,17,1,183,22,424647.512,4587144.312,424555.635,4586943.334,2.097041,41.430514
336850,24, ,2,5,17,1,183,22,424724.306,4587207.182,424632.428,4587006.203,2.097952,41.431087
336850,25, ,1,5,17,1,183,22,424660.586,4587151.264,424568.709,4586950.286,2.097196,41.430577
336850,26, ,2,5,17,1,183,22,424730.874,4587223.793,424638.996,4587022.814,2.098029,41.431237
336850,27, ,1,5,17,1,183,22,424683.371,4587171.688,424591.494,4586970.71,2.097467,41.430763
336850,28, ,2,5,17,1,183,22,424734.068,4587248.111,424642.19,4587047.132,2.098064,41.431456
336850,29, ,1,5,17,1,183,22,424711.462,4587185.483,424619.584,4586984.504,2.097801,41.43089
336850,30, ,2,5,17,1,183,22,424736.823,4587264.952,424644.945,4587063.973,2.098095,41.431608
336850,31, ,1,5,17,1,183,22,424711.462,4587185.483,424619.584,4586984.504,2.097801,41.43089
336850,32, ,2,5,17,1,183,22,424737.301,4587286.658,424645.423,4587085.679,2.098098,41.431804
336850,33, ,1,5,17,1,183,22,424714.048,4587198.292,424622.17,4586997.313,2.09783,41.431006
336850,34, ,2,5,17,1,183,22,424730.754,4587305.336,424638.876,4587104.356,2.098017,41.431972
336850,35, ,1,5,17,1,183,22,424720.72,4587220.05,424628.842,4587019.071,2.097908,41.431203
336850,37, ,1,5,17,1,183,22,424720.72,4587220.05,424628.842,4587019.071,2.097908,41.431203
336850,39, ,1,5,17,1,183,22,424725.51,4587250.942,424633.632,4587049.963,2.097961,41.431481
336850,41, ,1,5,17,1,183,22,424728.188,4587263.748,424636.31,4587062.769,2.097991,41.431597
336850,43, ,1,5,17,1,183,22,424729.778,4587280.106,424637.9,4587079.127,2.098008,41.431744
336850,45, ,1,5,17,1,183,22,424725.102,4587297.297,424633.224,4587096.317,2.09795,41.431899
336850,47, ,1,5,17,1,183,22,424714.764,4587311.974,424622.887,4587110.994,2.097825,41.43203
336850,49, ,1,5,17,1,183,22,424703.814,4587324.361,424611.937,4587123.381,2.097692,41.43214
336850,51, ,1,5,17,1,183,22,424697.592,4587331.4,424605.715,4587130.42,2.097617,41.432203
336850,53,B,1,5,17,1,183,22,424673.357,4587351.085,424581.48,4587150.105,2.097324,41.432378
336850,53, ,1,5,17,1,183,22,424685.902,4587341.87,424594.025,4587140.89,2.097476,41.432296
336850,53,D,1,5,17,1,183,22,424643.55,4587366.754,424551.673,4587165.774,2.096966,41.432517
336850,53,C,1,5,17,1,183,22,424656.619,4587360.279,424564.742,4587159.299,2.097123,41.432459
336850,55, ,1,5,17,1,183,22,424633.628,4587373.847,424541.751,4587172.867,2.096846,41.432579
336850,57, ,1,5,17,1,183,22,424625.323,4587383.998,424533.446,4587183.018,2.096745,41.43267
336850,59, ,1,5,17,1,183,22,424616.01,4587395.38,424524.133,4587194.4,2.096633,41.432772
